timestamp,tweet_text,username,all_hashtags,followers_count,location
2019-12-23 08:25:48,b'@naaazzzs Siomay   Laper\xf0\x9f\x98\xad',b'kevncoyy',[],2228,ha
2019-12-23 08:13:25,b'The beautiful Ta Dzong(watch tower) located on the hillside of Paro valley watching the Paro valley. https://t.co/HzjA7ozQ8d',b'tsholung',[],7,"Thimphu, Bhutan"
2019-12-23 08:11:10,b'Taylor swift mode',b'bridgetala',[],1453,yalab nimo
2019-12-23 08:02:48,b'Serving too many masters ultimately means you\xe2\x80\x99re serving none.... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2199,"thimphu, bhutan"
2019-12-23 08:01:17,b'Dance outside the visual realms and enjoy your favorite music ... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],28,Thimphu
2019-12-23 08:01:08,b'There\xe2\x80\x99s an inner child within you wondering if there\xe2\x80\x99s a path ... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1493,"Thimphu, Bhutan"
2019-12-23 08:00:16,b'Being yourself takes courage in a distressing world. Gathering... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],296,"Thimphu, Bhutan"
2019-12-23 07:59:26,b'Used To be this........now this https://t.co/2sGECRt7pa',b'UghNgelicUgh',[],148,MONDE
2019-12-23 07:55:57,b'@USPSHelp my parcel is not yet received. Its stuck in Hong Kong for the past 3 days.  EH012701601US  Please revert ASAP with info. Thanks',b'phuzinspurs',[],1304,Thimphu
2019-12-23 07:51:10,"b""It's hard tho""",b'UghNgelicUgh',[],148,MONDE
2019-12-23 07:48:40,"b""I promised that I'll guard my heart...I don't wanna disappoint them""",b'UghNgelicUgh',[],148,MONDE
2019-12-23 07:39:22,b'going back to my rootz',b'kiaradilla_',[],248,
2019-12-23 07:35:06,"b'""Rudiger is having scans at hospital for possible broken ribs,"" Jose Mourinho.  \xf0\x9f\xa4\xae Felt like slapping the guy\'s head off for simulation.  #coys #spurs #josemourinho'",b'Tobgay333',"['coys', 'spurs', 'josemourinho']",33,"Thimphu ,Bhutan"
2019-12-23 07:25:20,"b'Collection of flower\xf0\x9f\x8c\xba\xf0\x9f\x8f\xb5\xef\xb8\x8f\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb1 @ Thimphu, Bhutan https://t.co/R8YxcmF7ee'",b'dee_dawa',[],55,Bhutan
2019-12-23 07:20:35,"b'Happy Birthday, Your Majesty!  Tashi Delek la. https://t.co/s85p1HQ0kt'",b'pgyamtsho',[],512,Thimphu
2019-12-23 07:12:31,b'@WE_THE_BOYZ YASSS LOVE YOU',b'kevncoyy',[],2228,ha
2019-12-23 06:51:58,"b'On the joyous occasion of our beloved Queen Mother, Her Majesty Gyalyum Tseyring Pem Wangchuck\xe2\x80\x99s Birth Anniversary, the Tourism Council of Bhutan would like to join the Nation in wishing Her Majesty a very Happy 62nd Birth Anniversary.   #TourismBhutan #HappinessIsAPlace #Bhutan https://t.co/5c8UhzuTUq'",b'tourismbhutan',"['TourismBhutan', 'HappinessIsAPlace', 'Bhutan']",10244,"Thimphu, Bhutan"
2019-12-23 06:44:49,b'@SonamYangden Happy Birthday Kiba. Love Uncle.',b'pnamgyel',[],544,"Thimphu, BHUTAN."
2019-12-23 06:33:39,"b""@khanumarfa No. He's a pathological liar""",b'samosa_sasta',[],19,Timbu
2019-12-23 06:23:20,b'Introducing Atithi@Indian Customs - a new mobile app which will enable incoming visitors to India to make online customs and currency declarations in advance #technology #egovernance @cbic_india @MEAIndia Atithi has been made available on Android and IOS platforms',b'Indiainbhutan',"['technology', 'egovernance']",7701,"Thimphu, Bhutan"
2019-12-23 05:46:01,b'Christmas &amp; Chill \xe2\x9d\x84',b'bridgetala',[],1453,yalab nimo
2019-12-23 05:36:59,"b""@premier_inside But even if I was on your place, losing a game and opponent players falling over the slightest of touch, I would even react the same way but that doesn't one moment wont make me a bad guy. Will it.""",b'phuzinspurs',[],1304,Thimphu
2019-12-23 05:34:52,"b""@MarkCgod1 @Manoama89203646 Oh I read it wrong. Lmao. Thanks buddy. And I'm sorry.""",b'phuzinspurs',[],1304,Thimphu
2019-12-23 05:16:50,"b""@abati1990 Because he is speaker. It's all about what's in it for these guys. If Femi has liver and is that popular he should take on his masters Tinubu and others. Shame people are loyal to the wrong thing""",b'okolikobaje',[],49,HA
2019-12-23 05:12:40,b'@DayvyFPL Davy I warned you saying you will regret playing wildcard ... Your previous team was doing great',b'DeependraKoira5',[],3,"Thimphu, Bhutan "
2019-12-23 05:07:11,b'decided to clean up my room and change sheets just before leaving \xf0\x9f\xa4\xa7 watch it gather dust for a couple of days lmao',b'kiaradilla_',[],248,
2019-12-23 04:37:50,"b'Breakfast scene in Paro, Bhutan. https://t.co/ykOleuFXJI'",b'_kulbir',[],393,"Hyderabad, India"
2019-12-23 04:36:20,b'Phone fixed I\xe2\x80\x99m back but I\xe2\x80\x99m not important but who gaf I\xe2\x80\x99m happy',b'MenaceMenaceiii',[],155,HA
2019-12-23 04:35:52,b'The Phobji gewog team received best Dacham winners of Wangdue Dzongkha archery tournament 2019 from 26 registered team. https://t.co/pMEQCnRnrs',b'kdorji87',[],13,Bhutan
2019-12-23 04:35:28,b'@ExitTG My boiii https://t.co/jCYIaOeBRJ',b'MenaceMenaceiii',[],155,HA
2019-12-23 04:11:48,b'@Saucy_Romero Suck my toezzzz first head ass\xf0\x9f\x98\xad\xf0\x9f\x98\xad',b'MenaceMenaceiii',[],155,HA
2019-12-23 04:07:47,"b""@WeGotLoves What time is it?               12       11   ^    1   10        |        2 9           \xe2\x8a\x99---&gt;    it's time for you    8                  4             to        7          5               pick              6               @bprowce""",b'classyliaa',[],172,Paro  
2019-12-23 04:00:55,"b'Another day in paradise :) @ Thimphu, Bhutan https://t.co/FIX08kUMH5'",b'Krishna_du',[],220,Bangladesh
2019-12-23 03:43:43,b'@RPLWORLD Riplyyy',b'classyliaa',[],172,Paro  
2019-12-23 03:40:03,b'#paro #city #sunset view  PC: @rishanimates   #latitudes  #bhutan #ishanya #travel  #roadtrip  #paro #clublatitudes  #indiantraveller #incredibleindia #cityview #Sunset #travelbhutan #travelphotography  #traveldiaries  #sponsorship #worldtravelpics https://t.co/DcStlXYAqg',b'latitudess',"['paro', 'city', 'sunset', 'latitudes', 'bhutan', 'ishanya', 'travel', 'roadtrip', 'paro', 'clublatitudes', 'indiantraveller', 'incredibleindia', 'cityview', 'Sunset', 'travelbhutan', 'travelphotography', 'traveldiaries', 'sponsorship', 'worldtravelpics']",16,India
2019-12-23 02:24:36,b'This is 2019 for me: https://t.co/AAuP2JSIe0',b'xuaz_',[],29,ha
2019-12-23 02:14:48,b'I\xe2\x80\x99m deadman walking',b'are305',[],654,HA
2019-12-23 02:09:00,b'@travisyost @Account4hockey Seems like an ok idea so far',b'iamcmac14',[],3,Ha
2019-12-23 02:07:53,"b'""Half this shit ain\'t even in color nigga"" Lmfaoo I promise you won\'t catch me reading no damn manga \xf0\x9f\x92\x80 https://t.co/KN4ucQ6icc'",b'ajhanee09',[],355,Ha
2019-12-23 02:03:11,"b'@ForestsMatter Yes, we need to rethink our paradigm of nature conservation. Indigenous people have best knowledge of their environment &amp; are best conservationists. We imposed on them, everything needs to be about trees. 4/5 of Bhutan is forested &amp; human-wildlife conflict is a serious problem.'",b'pnamgyel',[],544,"Thimphu, BHUTAN."
2019-12-23 01:59:54,b'love will fuck you up more than drugs ever will',b'are305',[],654,HA
2019-12-23 01:02:40,b'@suadxox @safswho Chinese is a nice language too yunno',b'sanaaa_d',[],33,Ha
2019-12-23 01:02:08,b'@safswho Obvs u will be amazed',b'sanaaa_d',[],33,Ha
2019-12-23 01:01:21,b'@suadxox And I oop- \xf0\x9f\xa4\xaa',b'sanaaa_d',[],33,Ha
2019-12-23 00:36:54,b'ay wild HAHAHSHS @anjnttflrs https://t.co/Y2tqEPTDck',b'zoeeeeem_',[],383,ha?
2019-12-23 00:17:30,b'Stay eatin good. #transfeast https://t.co/MieK7ksNZh',b'wharf_rs',['transfeast'],1,ha
2019-12-22 23:25:18,b'I miss my babies can\xe2\x80\x99t wait to cuddle them',b'nlms1x',[],926,HA
2019-12-22 22:40:47,b'@Cattasdfghjkl02 Iloveyoumosttt',b'shrxnrnx_',[],2512,ha
2019-12-22 21:54:08,b'@DaniellaRomina1 Damn',b'NimafromBhutan',[],63,"Thimphu , Bhutan"
2019-12-22 21:50:23,b'@dechenyc Nthing',b'NimafromBhutan',[],63,"Thimphu , Bhutan"
2019-12-22 20:00:11,b'Today\xe2\x80\x99s featured animal that lives in #Bhutan is the Satyr Tragopan. (pc: https://t.co/4TE7xU1ziV) . . . . . #MyBhutanWild #Nature #wanderlust #adventureseeker #doyoutravel #travelmore #goexplore #wonderfulplaces #openmyworld #lovetotravel #adventurethatislife #roamtheplanet https://t.co/usi9L8y2LR',b'MyBhutan',"['Bhutan', 'MyBhutanWild', 'Nature', 'wanderlust', 'adventureseeker', 'doyoutravel', 'travelmore', 'goexplore', 'wonderfulplaces', 'openmyworld', 'lovetotravel', 'adventurethatislife', 'roamtheplanet']",926,"Thimphu, Bhutan"
2019-12-22 18:33:31,b'@ChelseaFC Merry Christmas to all the #ChelseaFC',b'TsheringJatsho',['ChelseaFC'],14,Thimphu Bhutan
2019-12-22 18:19:44,b'Love @BTS_twt',b'Lovecraftnaa',[],11,ha ha
2019-12-22 18:16:31,"b""@WESAdvisor I appreciate your advise, how long credential evaluation (document-by-document) from WES take place as I've been applied since 2 months and still indicate pending/in process ??""",b'TsheringDUKPA6',[],3,Paro Bhutan
2019-12-22 18:08:45,b'@Manoama89203646 Get a life.',b'phuzinspurs',[],1304,Thimphu
2019-12-22 18:02:20,b'@NSaina @narendramodi Enjoy the Rs. 2/- that will be credited into your account for this tweet. https://t.co/nSq1V874Ao',b'samosa_sasta',[],19,Timbu
2019-12-22 17:57:30,"b'I want you permanently, not temporarily\xf0\x9f\x92\x99'",b'rh77l7',[],39,HA
2019-12-22 17:50:56,b'@NCTsmtown_DREAM LOVE OF MY LIFE MY BABY I LOVE UUUUU',b'yeonland',[],1103,𝗁𝖺
2019-12-22 17:33:46,"b""Poor Economics, a seminal work by this year's Nobel Laurete couple Esther Duflo and Abhijit Banerjee is a insightful and a new way to look at developmental economics esp poverty reduction. Data driven science married to economics. Highly recommended.""",b'sandeeps13',[],271,Thimphu.
2019-12-22 17:33:23,b'@youneshh Yes! We feel very proud when chelsea play like first half. If chelsea win today from spurs then chelsea has now started to win from top six team',b'TsheringJatsho',[],14,Thimphu Bhutan
2019-12-22 17:20:13,"b'The moment to celebrate Winter Solstice, it\xe2\x80\x99s special as it happens once a year and celebrating with someone special always stays memorable, The Moment of Truth. #wintersolistice #goodbye2019 https://t.co/Hg7EFPeHIR'",b'bhutan_majestic',"['wintersolistice', 'goodbye2019']",1119,"Thimphu, Bhutan"
2019-12-22 17:13:34,b'@ColorsTV @Vivo_India @BeingSalmanKhan I support sid...bcoz da whole scene was unnecessarily  created into big drama by dis ppl asim n his so called irritating gang',b'kezwon',[],4,thimphu
2019-12-22 17:13:29,b'Inaccept aq \xf0\x9f\xa5\xba why \xf0\x9f\xa5\xba https://t.co/xGpj35D0bM',b'_nikoolaaii',[],63,ha?
2019-12-22 17:00:29,b'IM DYING \xf0\x9f\xa5\xba',b'_nikoolaaii',[],63,ha?
2019-12-22 17:00:03,b'PATI KAY SHERLOCK HOLMES \xf0\x9f\xa5\xba',b'_nikoolaaii',[],63,ha?
2019-12-22 16:59:34,b'KAY WILLIAM SHAKESPEARE DIN \xf0\x9f\xa5\xba',b'_nikoolaaii',[],63,ha?
2019-12-22 15:59:06,b'bitch/otnis/sissy https://t.co/MSD6P66Wsv',b'EliasMallorcs',[],61,ha?
2019-12-22 15:58:50,b'ok cool https://t.co/DVgiK1ZNa0',b'_jasss64',[],46,ha
2019-12-22 15:55:52,b'@Arrizabaelaga I dont care team selection but chelsea have to win this match',b'TsheringJatsho',[],14,Thimphu Bhutan
2019-12-22 15:45:25,b'bored asf. https://t.co/PINvtJMnx7',b'EliasMallorcs',[],61,ha?
2019-12-22 15:41:11,b'@mehdi_nisar1 Good. Apologize just like Savarkar did.',b'samosa_sasta',[],19,Timbu
2019-12-22 15:21:03,b'@crisaans @floriidina Rame dong:(',b'kevncoyy',[],2228,ha
2019-12-22 15:05:49,"b""@WeGotLoves What time is it?               12       11   ^    1   10        |        2 9           \xe2\x8a\x99---&gt;    it's time for you    8                  4             to        7          5               pick              6               @minjjut""",b'classyliaa',[],172,Paro  
2019-12-22 14:55:15,"b'@RahulGandhi Dear Rahul, don\xe2\x80\x99t create confusion. We are excited with BJPs action!!!'",b'nidhi_bhattarai',[],2,Thimphu Bhutan
2019-12-22 14:19:22,b'So relatable in today\xe2\x80\x99s context.   #India #CAA_NRC_Protest https://t.co/VrpwgVGGAM',b'namgayzam',"['India', 'CAA_NRC_Protest']",20481,thimphu 
2019-12-22 14:14:57,b'ouch',b'Tyronelebin',[],175,e
2019-12-22 14:14:33,"b'@ShawnMendes Thank you \xe2\x9d\xa4 Because of your song, I can able to solve; a 100s of problems and Smile; in Evey tough situations. I really loved ur voice and of course you\xf0\x9f\x98\x89'",b'Kenchoo7',[],308,paro Bhutan
2019-12-22 14:04:59,b'Linda Carty\xe2\x80\x99s case is insane. America is mad',b'nlms1x',[],926,HA
2019-12-22 13:40:41,b'ay boOmEriNgUe',b'jeaaanrodriguez',[],333,ha
2019-12-22 13:37:39,b'DAMAT',b'Tyronelebin',[],175,e
2019-12-22 13:36:40,b'@tashii_chokii \xf0\x9f\x98\x82 \xf0\x9f\x98\x82\xf0\x9f\x98\x82 okay',b'Kenchoo7',[],308,paro Bhutan
2019-12-22 13:31:05,b'Can this be possible in Bhutan too? https://t.co/I9ZqsOgZ2g',b'cringngedup3',[],48,Thimphu
2019-12-22 12:43:45,b'@DawaTenzin8 yes true. Going with the flow has proved to be the right decision for me till date\xe2\x98\xba\xef\xb8\x8f',b'sonamtenzin244',[],521,"Thimphu, bhutan"
2019-12-22 12:15:42,b'The fixed income portion of your portfolio needs a hard reboot. https://t.co/59HmewxlBP https://t.co/FLaLE2tRlS',b'StratosWealthAG',[],41,Ha
2019-12-22 12:14:11,"b'twitter is 1000% the hardest platform to gain followers on   u either have to be genuinely funny, stupid hot, or steal tweets https://t.co/FpDo2ckIJz'",b'zaynwaell',[],24,Ha
2019-12-22 11:31:39,b'Your most trusted allies offer fun times and freedom from your... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6942,"Thimphu, Bhutan"
2019-12-22 11:30:49,"b""Missin' ma homies big time""",b'bridgetala',[],1453,yalab nimo
2019-12-22 11:23:54,"b""you don't know how much i cried for you.""",b'Leeann07815340',[],79,ha?
2019-12-22 11:17:31,b'walk with Native tour : https://t.co/DdHroYA0wi https://t.co/LAVYiJHn0c',b'worldtourplan09',[],198,"Thimphu,Bhutan"
2019-12-22 10:46:05,b'@bollywood_life @sidharth_shukla Yes he said tht...',b'kezwon',[],4,thimphu
2019-12-22 10:44:04,"b""@tashii_chokii That's y u r still single \xf0\x9f\x98\x82""",b'Kenchoo7',[],308,paro Bhutan
2019-12-22 10:18:40,b'@tashii_chokii \xf0\x9f\x98\x82\xf0\x9f\x98\x82 yeah',b'Kenchoo7',[],308,paro Bhutan
2019-12-22 09:59:12,"b'Loing it !! @ Thimphu, Bhutan https://t.co/149pkeOG7w'",b'pramodsudhindra',[],95,"Bangalore, India"
2019-12-22 09:24:44,b'Top 10 best hotels &amp; lodges in Bhutan - the Luxury Travel Expert https://t.co/VZLn7P0tTU',b'Shachagyeltshen',[],126,Thimphu
2019-12-22 09:21:14,b'@ceyeyeyey_ @kht_wyn @phiacanetee AWIT!! https://t.co/rlLfSglyv0',b'CLARESSSSSSS',[],234,ha? 
2019-12-22 09:17:30,b'@anamapaa i love the energy \xf0\x9f\x98\xa4\xf0\x9f\x92\x97',b'kiaradilla_',[],248,
2019-12-22 08:05:35,"b'This trek offers a great variety of trekking conditions, from picturesque farmland to alpine pastureland and high passes. Shingchenla Pass at 5010m is the highest pass that you will cross on this trek. https://t.co/E1nCLys4ic #worldtourplan #layagasatrek'",b'worldtourplan09',"['worldtourplan', 'layagasatrek']",198,"Thimphu,Bhutan"
2019-12-22 08:02:48,b'Break away from old habits and lock onto new joys. If you only... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2199,"thimphu, bhutan"
2019-12-22 08:01:32,b'On a scale of 1\xe2\x80\x9310 of being a mess I am a certi 9.5',b'nlms1x',[],926,HA
2019-12-22 08:01:17,b'Kaleidoscopes are the playgrounds for light. You are so famili... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],28,Thimphu
2019-12-22 08:01:09,b'Your ability to keep working until a task is complete is well ... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1493,"Thimphu, Bhutan"
2019-12-22 08:00:17,"b'Inner turmoil comes from your old memories today. Thankfully, ... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],296,"Thimphu, Bhutan"
2019-12-22 07:20:55,b'Omg I am gonna be sick I\xe2\x80\x99ve drank too much',b'nlms1x',[],926,HA
2019-12-22 07:05:25,b'Wish you lots of happiness and good luck on your 11th birthday Tashi pem .may god bless you and always be strong and may all your dreams come true .love you .Thanks for always been there for me .Always do things... https://t.co/QUueSCbox1',b'Tour4Bhutan',[],73,Thimphu
2019-12-22 07:04:39,"b'Happy Holidays Folks! 2019 was Awesome, Let\xe2\x80\x99s wish 2020 even better. https://t.co/NPXejctfkT'",b'bhutan_majestic',[],1119,"Thimphu, Bhutan"
2019-12-22 06:45:34,b'@CleanBhutan Keep up the good work...',b'karmat_bhutan',[],247,"Thimphu, Bhutan"
2019-12-22 06:29:06,"b""Would u date:  1. depends? 2. not rlly 3. NOPE lmao 4. yea? 5. not sure 6. sure y not 7. already am jk  8. hmm pweds ah HAHAHA 9. sure(??) 10. ok lang   like this and i'll send the questions""",b'kiaradilla_',[],248,
2019-12-22 06:20:55,b'Sorry lang https://t.co/IUFHCzcjRh',b'bridgetala',[],1453,yalab nimo
2019-12-22 06:09:45,b'thankyouu for making my 18th birthday extra special!! \xe2\x99\xa5\xef\xb8\x8f https://t.co/jJU74S6rCC',b'kylacaro',[],864,ha
2019-12-22 06:07:27,b'@janicelle_26 rainbow sis',b'___bell_e',[],115,ha?
2019-12-22 05:47:51,b'@Sangaywk I agree with you.',b'namgayzam',[],20481,thimphu 
2019-12-22 05:34:20,b'4/8 harry potter movies watched for today and im not ready to see cedric diggory die for the 9382938th time',b'kiaradilla_',[],248,
2019-12-22 05:32:09,"b'Morning Jam session with my cuties..!! #kriyesha #krinisha #daddyslittlegirls @ Thimphu, Bhutan https://t.co/kGZ7Tpo3k1'",b'bharatbugss',"['kriyesha', 'krinisha', 'daddyslittlegirls']",62,Thimphu Bhutan
2019-12-22 05:05:35,b'@Alishgurung @BeingSalmanKhan Servant and this girl. Thot you knew Hindi \xf0\x9f\x98\x82',b'yogeshdahal',[],196,"Bhutan, Thimphu"
2019-12-22 04:17:22,b'@99RYEN99 Fuck these friendships everybody slimey \xf0\x9f\x98\x82',b'ajhanee09',[],355,Ha
2019-12-22 03:56:18,"b'Little known fact, I love ramen. I can\xe2\x80\x99t stand packaged ramen in the US. I have asked friends in plant communities to send packs of ramen(shipping is more than cost) the Philippines are good but Hungary had the... https://t.co/rkHnAoCwAP'",b'offwidthe',[],165,"Thimphu, Bhutan"
2019-12-22 03:20:46,b'@Jomboyyy @jackychaann @marlryan @Mardyang @hoooykets @paayyaat @marjoriemilan30 Atleast niabot',b'bridgetala',[],1453,yalab nimo
2019-12-22 03:18:11,b'[22.12.2019] Today is Winter solstice - shortest day of the year for northern hemisphere',b'jamja79',[],487,"Thimphu, Bhutan"
2019-12-22 02:41:45,b'draco is so dramatic ugh i love him',b'kiaradilla_',[],248,
2019-12-22 02:31:55,b'Let me https://t.co/7XOGiECLC5',b'benjggwp',[],388,ha
2019-12-22 02:12:37,b'christmas movies = a harry potter marathon',b'kiaradilla_',[],248,
2019-12-22 01:34:50,b'Have a great morning Vixens \xf0\x9f\xa4\x9f\xe2\x9d\xa4\xef\xb8\x8f',b'UghNgelicUgh',[],148,MONDE
2019-12-22 01:33:41,b'Morning Vixens \xe2\x9c\x8a\xf0\x9f\xa4\x9f\xe2\x9d\xa4\xef\xb8\x8f',b'UghNgelicUgh',[],148,MONDE
2019-12-22 01:23:56,b'Happy birthday mon bb je t\xe2\x80\x99aime \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/LIQGHQVB0d',b'pauubocquet',[],265,Pbh
2019-12-22 01:18:25,b'mood : https://t.co/AoRVdZtR6l',b'aliaalf_',[],207,H
2019-12-22 01:01:24,"b'@witchernetflix @netflix If I had to put it in 2 words,this season is charming mess. Inconsistent plot,confusing time skips, geralt story and Ciri story disconnect, wasted potential on yennifer.but great casting,pleasantly surprised especially by dandelion and great acting with lots of charming dialogues'",b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
2019-12-22 00:58:38,"b""@Neil_Druckmann Hope your game won't be as bad as this if you think this was good in worried about last of us 2""",b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
2019-12-22 00:35:47,b'Anyone can create stunning videos in no time with BeeCut! Free on GOTD! https://t.co/zUel8lDQq7',b'SethHaniel',[],40,Ha
2019-12-22 00:30:24,b'this might be the last day',b'benjggwp',[],388,ha
2019-12-21 22:59:14,b'I take my pleasures seriously. I work hard and play well; I believe in yin and yang of life. It doesn\xe2\x80\x99t take a lot to make me happy because I find satisfaction in so much of what I do. I am consciously attuned most\xe2\x80\xa6 https://t.co/LbidDdY54A',b'sangaychodens',[],187,"Thimphu, Bhutan"
2019-12-21 21:02:32,b'The way mo salah says \xd9\x83\xd9\x88\xd9\x8a\xd8\xb3&gt;&gt;&gt;&gt;&gt;',b'zaynwaell',[],24,Ha
2019-12-21 20:30:34,b'@SPOTLIGHTBTS @BTS_twt Goodnight at 4am lol',b'Lovecraftnaa',[],11,ha ha
2019-12-21 20:28:26,b'@SPOTLIGHTBTS Might be in a different way but I can relate to that.',b'Lovecraftnaa',[],11,ha ha
2019-12-21 20:26:26,b'I wanna get drunk and talk to Tae as well',b'Lovecraftnaa',[],11,ha ha
2019-12-21 20:00:13,"b'HRH Prince Jigyel Ugyen Wangchuck granted an audience to a contingent of athletes and members who represented Bhutan at the 13th South Asian Games held in Nepal (Dec. 1-10, 2019), and congratulated the athletes who won medals. (pc: Facebook)  #mybhutan #royalfamily #happiness https://t.co/tABW10immD'",b'MyBhutan',"['mybhutan', 'royalfamily', 'happiness']",926,"Thimphu, Bhutan"
2019-12-21 18:20:50,b'@RaspaPLUSdevi thank you la',b'sonamtenzin244',[],521,"Thimphu, bhutan"
2019-12-21 18:13:40,"b'having someone in ur life to share your thoughts, emotions, feelings and problems is enough even if he is your ex.. #thankfulbeyondwords  Thank you Harry for being there for me always\xe2\x98\xba\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f'",b'sonamtenzin244',['thankfulbeyondwords'],521,"Thimphu, bhutan"
2019-12-21 18:00:14,"b'Want to visit #Bhutan? We are the only platform that lets you design your trip with an expert experience designer, choose from our favorite experiences OR craft your own custom experience at the lowest government rate!    #MyBhutan #MyBhutanDesign #MyBhutanExplorer https://t.co/v9vGUsKu8D'",b'MyBhutan',"['Bhutan', 'MyBhutan', 'MyBhutanDesign', 'MyBhutanExplorer']",926,"Thimphu, Bhutan"
2019-12-21 17:30:48,b'I stand with sid @sidharth_shukla',b'kezwon',[],4,thimphu
2019-12-21 17:30:20,b'one thirty',b'EliasMallorcs',[],61,ha?
2019-12-21 17:16:54,b'@ColorsTV @TheRashamiDesai @sidharth_shukla @Vivo_India @BeingSalmanKhan I stand wid sid...dis rashmi is reli irritating',b'kezwon',[],4,thimphu
2019-12-21 16:50:19,b'Perfect nose https://t.co/3XQ5YO8iAo',b'nlms1x',[],926,HA
2019-12-21 16:12:23,"b'At first I hate it,  Then I explain it to other people, Get some suggestions and opinion,  If maximum person likes it, Then I started to fall for it.  Thank god it happen only with the things, otherwise I ll be in so much trouble till now. \xf0\x9f\x98\x81'",b'Kenchoo7',[],308,paro Bhutan
2019-12-21 15:58:55,b'Except for voters in Scotland https://t.co/Dqq21L8lOG',b'SethHaniel',[],40,Ha
2019-12-21 15:54:56,b'tell me y do u still love me//',b'jeonkenken',[],233,ha?
2019-12-21 15:33:50,b'The #RegionalSymposium on #OrganicAgriculture in #Paro concluded with the adoption of a strong resolution that all #HKH countries have great potential for using organic farming as a means to achieving the #SustainableDevelopmentGoals.   #OrganicIsPartOfTheSolution https://t.co/r4xb8AzVHs',b'moafbhutan',"['RegionalSymposium', 'OrganicAgriculture', 'Paro', 'HKH', 'SustainableDevelopmentGoals', 'OrganicIsPartOfTheSolution']",407,"Thimphu, Bhutan"
2019-12-21 15:24:36,b'@Tomas_hfc Historical* day',b'sseinnnnn',[],8,ha
2019-12-21 15:01:20,"b'Today, we trekked to this monastery. It took 3 hours to climb and 2.5 hours to return. When at the top, our situation was no better than that of that cool dude who went for paragliding in Rishikesh. https://t.co/CjinJmdR6l'",b'_kulbir',[],393,"Hyderabad, India"
2019-12-21 14:50:54,b'@heroixw Mao w rep ampe 1000 ah',b'classyliaa',[],172,Paro  
2019-12-21 14:39:07,b'Zoom it see a tiny little fish.... https://t.co/AJW6AWuk6N',b'Kenchoo7',[],308,paro Bhutan
2019-12-21 14:13:52,b'grind grindd na sa mll! road to glory?',b'EliasMallorcs',[],61,ha?
2019-12-21 14:04:27,b'@heroixw Anyonk',b'classyliaa',[],172,Paro  
2019-12-21 13:58:47,b'your!! opinion!! was!! never!! needed!! https://t.co/deiHJUqlMG',b'janesue__',[],1545,ph
2019-12-21 13:55:23,b'@cringngedup3 This auto type... basketball',b'karmat_bhutan',[],247,"Thimphu, Bhutan"
2019-12-21 13:54:43,b'@cringngedup3 I mean basketball... and others... baseball and football game is very expensive',b'karmat_bhutan',[],247,"Thimphu, Bhutan"
2019-12-21 13:53:57,b'@cringngedup3 Wow that\xe2\x80\x99s a huge revenue. I wish we have free sports especially football and baseball facilities. Currently everything is business. I wish and pray that the Gross National Happiness which is a special gift of our Great K4 should be upheld and supported by government and agencies',b'karmat_bhutan',[],247,"Thimphu, Bhutan"
2019-12-21 13:53:45,b'Leisure lunch #food #lunch #foods #eat #tlc #thimphu https://t.co/dVMK5hcnKA',b'worldtourplan09',"['food', 'lunch', 'foods', 'eat', 'tlc', 'thimphu']",198,"Thimphu,Bhutan"
2019-12-21 13:53:05,b'Meditation is our way @ Cheri Goemba https://t.co/m8E41b8yP0',b'flyingdaggergif',[],105,
2019-12-21 13:52:29,b'another oneee',b'rawr_niya',[],172,sa bahay namin
2019-12-21 13:51:17,"b""sometimes i wan't to be alone instead of spending times with my classmates or i spend some time with my cousins\xe2\x9d\xa4\xef\xb8\x8f""",b'Yowuuul',[],25,Ha?
2019-12-21 13:49:33,b'spending christmas with my family is more of my style',b'Yowuuul',[],25,Ha?
2019-12-21 13:44:56,b'@Drukair Thanks for such programme. It will be huge benefits to all those students. Students from remote districts will be feeling so happy and appreciative',b'karmat_bhutan',[],247,"Thimphu, Bhutan"
2019-12-21 13:37:28,b'@zozitunzi Wishing you good health and wealth.We love you..',b'Sallymathole',[],210,Pbh
