timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-07-15 04:47:48,"b'Its him, John Constantine from DC comics #art https://t.co/ftJO2ujE8E'",b'theotheralden',['art'],232,ha
2020-07-15 04:45:23,b'Brunel Medal awarded to the Mangdechhu Power Project for excellence in Civil Engineering.  Do read this article by Bhutan Times.  @MEAIndia  @IndianDiplomacy  @BhutanT https://t.co/IRTxDb7vdd',b'Indiainbhutan',[],10335,"Thimphu, Bhutan"
2020-07-15 04:40:01,b'Mangdechhu Hydroelectric Project awarded the Brunel Medal by ICE.  Read the report by Bhutan Today.  @MEAIndia  @IndianDiplomacy  @BhutanTODAY https://t.co/EbVFkyT93D',b'Indiainbhutan',[],10335,"Thimphu, Bhutan"
2020-07-15 04:20:27,b'when i think about having a baby ultimately i ask myself if it\xe2\x80\x99s worth dying for as a black woman',b'monadotorg',[],48,ha 
2020-07-15 04:07:05,b'@doxmontoya lmfaoooo i can\xe2\x80\x99t',b'monadotorg',[],48,ha 
2020-07-15 04:04:59,b'@DullinBlack Very rare to find such man.',b'zzezenn',[],1923,Thimphu
2020-07-15 03:52:58,b'\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 is on a mission to develop a vaccine for COVID-19!  1sr phase of human clinical trials commenced for India\xe2\x80\x99s first COVID-19 vaccine candidate Covaxin developed by Bharat Biotech in collaboration with the National Institute of Virology. #COVID19 https://t.co/iiuGxRNnZp',b'Indiainbhutan',['COVID19'],10335,"Thimphu, Bhutan"
2020-07-15 03:38:50,b'Power went out for like 5 hours mmm',b'theotheralden',[],232,ha
2020-07-15 03:38:43,"b'Civil Engineering par excellence in a  \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 joint project recognised by the Institution of Civil Engineers, UK.             MHPA to be awarded the Brunei Medal 2020 - BBS. \xe2\x81\xa6@PMOIndia\xe2\x81\xa9 \xe2\x81\xa6@DrSJaishankar\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9 \xe2\x81\xa6@IndianDiplomacy\xe2\x81\xa9  https://t.co/ASkVZt8b2Z'",b'Indiainbhutan',[],10335,"Thimphu, Bhutan"
2020-07-15 03:25:47,b'India proposes to build road through Bhutan to connect with its Arunachal state. https://t.co/vuNv44RXkI',b'Khampaa',[],3837,Thimphu-Bhutan
2020-07-15 03:13:14,b'@FMBhutan  oh lyonpo...you just drove by ... Was hoping you could have met with the desuups on duty and maybe encouraged and moral boosted us....  Oh well \xf0\x9f\xa4\xb7',b'yiwangpindarica',[],6936,"Thimphu, Bhutan"
2020-07-15 02:42:27,b'y\xe2\x80\x99all are disgusting me honestly https://t.co/L73MxZckmq',b'monadotorg',[],48,ha 
2020-07-15 02:26:18,b'@Obese_Owen Lucki mans been a \xf0\x9f\x90\x90 for too long',b'cooneryyyyyy',[],20,Ha
2020-07-15 02:11:24,b'i need my friends to please calm down. i can only sexually therapize so many of you https://t.co/xIj0na7mqk',b'monadotorg',[],48,ha 
2020-07-15 01:40:31,b'@DullinBlack @avandgardess As if you guys would try to understand us \xf0\x9f\x98\x9d .',b'zzezenn',[],1923,Thimphu
2020-07-15 01:16:24,b'i almost miss her but she was acting dumb that day so not really https://t.co/7KtPmXbyAj',b'monadotorg',[],48,ha 
2020-07-15 00:38:40,b'DOGS ARE AGRESSOVE BY OWNERS. I wish apartments would stop labeling dogs like that. If you gon accept dogs then accept all and do interviews or temperament tests.',b'ajhanee09',[],350,Ha
2020-07-15 00:23:18,b'@PINKR0ULETTE @taejinnieluv that btch went private HAHAHAH',b'Jisooyahohyeah',[],54,HA
2020-07-14 23:46:34,b'beauty queens in Saree https://t.co/nRnnCfi1mD',b'SyedSaa1',[],1571,thimphu bhutan
2020-07-14 23:43:32,b'beauty queen in Saree https://t.co/sknVuqjqKR',b'SyedSaa1',[],1571,thimphu bhutan
2020-07-14 23:40:40,b'beauty queen in Saree https://t.co/XPiCCpmJYj',b'SyedSaa1',[],1571,thimphu bhutan
2020-07-14 23:38:23,b'beauty queen in Saree good morning https://t.co/b7NlwMaOg8',b'SyedSaa1',[],1571,thimphu bhutan
2020-07-14 23:19:28,b'@Chafa_David ik what you mean. i\xe2\x80\x99m just glad i can force people to talk on the phone',b'monadotorg',[],48,ha 
2020-07-14 23:16:03,b'@Chafa_David i also kind of like not going anywhere now tbh',b'monadotorg',[],48,ha 
2020-07-14 23:15:36,b'@Chafa_David this shit ain\xe2\x80\x99t worth it holy FUCK',b'monadotorg',[],48,ha 
2020-07-14 23:10:24,b'@jxhun You are \xf0\x9f\xa5\xb0',b'nlms1x',[],964,HA
2020-07-14 22:47:47,b'dads friend is getting out of hospital after COVID and he has to relearn how to fucking WALK',b'monadotorg',[],48,ha 
2020-07-14 22:27:56,b'I could kiss Jade rn... I\xe2\x80\x99m going to sleep so happy',b'nlms1x',[],964,HA
2020-07-14 22:09:04,"b""I'm trying to understand how they tried to charge me 50$ for COVID when everywhere do it for free""",b'ajhanee09',[],350,Ha
2020-07-14 22:07:06,b'@beanspillow i need to buy some this week or i\xe2\x80\x99ll freak',b'monadotorg',[],48,ha 
2020-07-14 21:53:21,b'oooweee this thread https://t.co/L6FkYZL2uT',b'monadotorg',[],48,ha 
2020-07-14 21:34:44,"b""@xJayRawri I'm pretty sure you'd have an attitude all day when you get headaches, Diarrhea, and cramps from your so match to yo ass. Sit this one out nigga, don't een know how it feel but wanna say something""",b'ajhanee09',[],350,Ha
2020-07-14 21:34:24,"b'yesterday i remembered what was going on in my life at this time last year and i realized i\xe2\x80\x99m actually fine rn in comparison, which is reaffirming and abjectly horrifying all at once'",b'monadotorg',[],48,ha 
2020-07-14 21:31:03,b'Me when customers come in the store like bih you know you heard me https://t.co/xO487AJC89',b'ajhanee09',[],350,Ha
2020-07-14 21:22:53,b'one of my friends brings a lucha libre mask EACH time he goes hiking and then puts it on at the highest peak and takes a \xe2\x80\x98final boss\xe2\x80\x99 photo it\xe2\x80\x99s fkng hilarious to see how committed he\xe2\x80\x99s been to this bit over the last few years',b'monadotorg',[],48,ha 
2020-07-14 21:08:13,b'King shit https://t.co/BvAGlQVyel',b'monadotorg',[],48,ha 
2020-07-14 20:26:11,b'@jxhun Are u cake?',b'nlms1x',[],964,HA
2020-07-14 20:25:37,b'@jxhun Bruh I\xe2\x80\x99m over this. The world is broken',b'nlms1x',[],964,HA
2020-07-14 20:21:49,b'@jxhun IS IT EVERYDAY JADE',b'nlms1x',[],964,HA
2020-07-14 20:20:14,b'Is anyone else\xe2\x80\x99s WhatsApp bugging',b'nlms1x',[],964,HA
2020-07-14 20:19:40,"b'@GauravGogoiAsm And then during those days you were safely placed in America with your American partner, right? Where did you carry bricks in the States? \xf0\x9f\xa4\x94'",b'ANANSG1',[],0,Thimphu
2020-07-14 19:53:29,b'why does twitter crop hate me #artfight2020 attack on @/trash_dog_ (Instagram!) https://t.co/GTDZkv8JQa',b'Caniiibal',['artfight2020'],128,"Thimpu, Bhutan"
2020-07-14 19:46:46,b'@enyaslut93 lmao in good time he will know',b'monadotorg',[],48,ha 
2020-07-14 19:43:34,b'@enyaslut93 HOW DID I MISS THIS',b'monadotorg',[],48,ha 
2020-07-14 19:43:21,b'@enyaslut93 O we need to talk',b'monadotorg',[],48,ha 
2020-07-14 19:41:42,b'Love that you\xe2\x80\x99re my nature cover photo now @enyaslut93 https://t.co/Kmyuor6kkK',b'monadotorg',[],48,ha 
2020-07-14 19:28:19,b'#TMobileTuesdays #Contest I\xe2\x80\x99ll take the car to my house',b'04Angu',"['TMobileTuesdays', 'Contest']",139,ha
2020-07-14 19:03:53,"b""My country My world  #BhutanLandOfThanderDragon  Beauty cannot be defined and love  cannot be expressed for my country it's just #Amazing https://t.co/PoIsXmdRm6""",b'SangyeDorzi',"['BhutanLandOfThanderDragon', 'Amazing']",1,Thimphu
2020-07-14 18:51:41,b'victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat victory defeat.',b'drldnvr',[],1165,ha?
2020-07-14 18:43:49,b'i am deeply struggling today i think that is obvious',b'monadotorg',[],48,ha 
2020-07-14 18:42:47,b'the amount of times sara and i have texted \xe2\x80\x98gm\xe2\x80\x99 during this quarantine.....i swear to GOD https://t.co/M432vkRBZs',b'monadotorg',[],48,ha 
2020-07-14 18:33:41,b'@ChelseaFC \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9We love Chelsea  BE THE BEST!',b'SangyeDorzi',[],1,Thimphu
2020-07-14 18:32:33,b'@beanspillow it\xe2\x80\x99s cool bc they can keep to themselves cuz no one wants to kiss their nasty ass lips',b'monadotorg',[],48,ha 
2020-07-14 18:25:24,"b""I'm hella hungy: &lt;""",b'Rasserue',[],95,Ha
2020-07-14 18:15:43,b'#FindSomethingNew for your holidays. Travel Times very soon. #bhutan #architecture  #traditional #bridge \xf0\x9f\x93\xb7gorkhesuyog https://t.co/ZSq7uNxIif',b'BhutanTripAdv',"['FindSomethingNew', 'bhutan', 'architecture', 'traditional', 'bridge']",5898,Thimphu Bhutan 
2020-07-14 18:12:54,b'What\xe2\x80\x99s this shopping tab on insta? I\xe2\x80\x99m not feeling it',b'nlms1x',[],964,HA
2020-07-14 17:58:02,b'i actually think it\xe2\x80\x99s kind of cool how white people don\xe2\x80\x99t have lips',b'monadotorg',[],48,ha 
2020-07-14 17:44:43,b'@jxhun @SharonMelaniex hate yall but true x https://t.co/WM9dyKGN4F',b'nlms1x',[],964,HA
2020-07-14 17:44:28,b'i hate living with my dad because i can\xe2\x80\x99t sit around naked under my robe and this is a huge part of my identity in all honesty',b'monadotorg',[],48,ha 
2020-07-14 17:41:28,b'Life is short he should buy me a birkin https://t.co/ZpE8gFPBZD',b'nlms1x',[],964,HA
2020-07-14 17:38:34,"b'PS: therefore... if you call antifascists terrorists, defend or show any sympathy for fascists... you are nothing bit a human wr...k...'",b'altepunks',[],205,Thimpu
2020-07-14 17:30:24,b'Something new I learned today Butterfly Effect | Positive Domino Effect | Nova Effect',b'Uchihachod96',[],15,Thimphu
2020-07-14 17:15:54,b'I want your money in my car. \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/hsCDEpEOWe',b'Uchihachod96',[],15,Thimphu
2020-07-14 17:14:27,b'Lol exactly https://t.co/wEFXBtD50H',b'zzezenn',[],1923,Thimphu
2020-07-14 17:07:09,b'honestly so ready for today be done chop chop',b'monadotorg',[],48,ha 
2020-07-14 17:05:38,"b'Just in cause you should ask yourself, why there are antifascists or antifa groups... It is because of victims like Marinus people fight against fascism... Never again means never again... no chance for hate, predjudice and fear...'",b'altepunks',[],205,Thimpu
2020-07-14 17:05:37,"b'This is Marinus, killed by Nazis, when he was 16. They tortured him, forced him to bite in a pig trough and one of them jumped on his neck... As he was grasping for air, they killed him and threw his body in a septic tank... 1/x https://t.co/N00GLqoLgc'",b'altepunks',[],205,Thimpu
2020-07-14 16:45:41,b'Willingness to disappear',b'akachandorjee',[],3,"Thimphu, Bhutan"
2020-07-14 16:43:09,b'HOUTTUYNIA CORDATA  aka fish mint! have you ever had this @MrsCie_DK? It\xe2\x80\x99s a smelly herb supposed to be laced with antioxidants \xf0\x9f\x98\x8a@sowfflll? https://t.co/zBXBIvWSdQ',b'DziJ',[],1688,Thimphu
2020-07-14 16:30:00,b'When you choose to take Social Security might impact your retirement income. Find out how. #socialsecurity #retire https://t.co/TYqsyPgnS8',b'StratosWealthAG',"['socialsecurity', 'retire']",59,Ha
2020-07-14 16:27:40,b'ANG PRICELESS NUNG SAYA NI VIEN I CAN SEE IT THROUGH HER EYES \xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f  THE JUNNIEBOY PROPOSAL https://t.co/twklJaoQZ0',b'giyansss',[],163,ha
2020-07-14 16:25:44,"b'i was smiling while watching the whole video omg, junniedad na talagaaa'",b'alysnicoleee',[],135,ha?
2020-07-14 16:22:11,b'In fact someone needs to do a cake version of vybz kartel and place it in his cell and free the real one. Miss u dad',b'nlms1x',[],964,HA
2020-07-14 16:21:45,b'It\xe2\x80\x99s enough now https://t.co/a4OucF9Avt',b'nlms1x',[],964,HA
2020-07-14 16:20:08,b'OMG MY HEART!! \xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8f   THE JUNNIEBOY PROPOSAL https://t.co/JPXB3CAOh0',b'giyansss',[],163,ha
2020-07-14 16:19:00,b'@DorjiWangchuk @bhutanpdp Oh dear lord! \xf0\x9f\x99\x84',b'namgayzam',[],22895,thimphu 
2020-07-14 16:15:26,b'2020 WTF now? #sebastianstanisoverparty',b'c_limbi',['sebastianstanisoverparty'],39,Ha!!
2020-07-14 16:11:38,b'Shout out to my nail plug \xf0\x9f\x94\x8c Sherry \xf0\x9f\x98\x98 https://t.co/GuhggpDvdI',b'NishnabeQue',[],368,Benny HA HA
2020-07-14 16:10:39,b'Missing ma lil sweetiee pie https://t.co/jUoLjIK5YJ',b'fxrlshx',[],90,ha
2020-07-14 16:08:05,"b'@sufisal You are just disgusting. Honestly, I used to like your music but as a person you are garbage.'",b'samosa_sasta',[],29,Timbu
2020-07-14 15:55:44,b'i miss my himbo https://t.co/SnokJLIZNZ',b'monadotorg',[],48,ha 
2020-07-14 15:53:08,b'@Thenewwave601_ Blood-C or Hellsing',b'ajhanee09',[],350,Ha
2020-07-14 15:51:38,b'@Thenewwave601_ Alright alright let me see Future Diary?',b'ajhanee09',[],350,Ha
2020-07-14 15:42:35,b'WAYS2015: \xe2\x9c\x94\xef\xb8\x8f',b'giyansss',[],163,ha
2020-07-14 15:40:32,b'@doxmontoya need them now',b'monadotorg',[],48,ha 
2020-07-14 15:36:07,b'@JMPSimor I see QC got that tick now \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbe',b'c_limbi',[],39,Ha!!
2020-07-14 15:10:15,b'I keep stalling my mums car omg',b'nlms1x',[],964,HA
2020-07-14 15:04:56,b'ernsthaft??? how low can people go... https://t.co/FykSvGIjpA',b'altepunks',[],205,Thimpu
2020-07-14 15:04:18,b'Dang it crash\xc2\xbf\xc2\xbf\xc2\xbf?',b'armytill700yrs',[],1057,ha
2020-07-14 15:03:59,b'Just wonderful \xf0\x9f\xa5\xb0\xe2\x9d\xa3\xf0\x9f\x99\x86\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\xab https://t.co/u4TvIeGN0S',b'BidhaChencho',[],97,paro bhutan
2020-07-14 14:58:20,b'IM CURIOUS HOW DO YALL COMEDOWN  #YourEyesTellNow #MOTS7_TheJourney_OutNow #MOTS7_THEJOURNEY_BTS #7_THEJOURNEY_TODAY  @BTS_twt',b'armytill700yrs',"['YourEyesTellNow', 'MOTS7_TheJourney_OutNow', 'MOTS7_THEJOURNEY_BTS', '7_THEJOURNEY_TODAY']",1057,ha
2020-07-14 14:53:29,b'@PriyaDutt_INC This ambition is going to cost them. Good luck to being nobodies in the BJP.',b'samosa_sasta',[],29,Timbu
2020-07-14 14:45:10,b'@GreyToken great stuff! fascinating to watch',b'bhutannorter',[],537,"Thimphu, Bhutan"
2020-07-14 14:28:43,"b'Dobji Dzong |   The Dzong was built in 1531 by Ngawang Chogyal, the brother of Chojie Drukpa kuenley, who is popularly known as the \xe2\x80\x9cDivine Madman\xe2\x80\x9d.   #dobjidzong #landscape #landscapephotography\xe2\x80\xa6 https://t.co/h2kD68kPrw'",b'bhutantaveltour',"['dobjidzong', 'landscape', 'landscapephotography']",313,"Express way, Thimphu, Bhutan"
2020-07-14 14:23:00,b'@kristinnheysel i love you more \xf0\x9f\xa5\xba',b'cndrea_',[],165,HA??
2020-07-14 13:59:16,b'If someone did this to me I\xe2\x80\x99m getting out the car and banging them in their face are u dumb https://t.co/T06V9st1xt',b'nlms1x',[],964,HA
2020-07-14 13:54:43,b'@KarmaMindu \xf0\x9f\x98\x9dyou will ..',b'zzezenn',[],1923,Thimphu
2020-07-14 13:16:32,b'Follow @cassriella on ig yall https://t.co/wyPxfceTQr',b'zakenriquez',[],181,ha
2020-07-14 13:06:52,b'I will keep it in private muna hehe',b'Apiadoreynnn',[],381,Ha
2020-07-14 13:06:40,b'Annoying the fuck out of my bro https://t.co/D79Vq6JpKk',b'gwaponggagoh',[],74,ha
2020-07-14 12:42:26,b'@TRKarbaGhallay make that thoughts into new ideas\xe2\x9c\x8c\xf0\x9f\x8f\xbb',b'ha_na_08_',[],759,"Thimphu, bhutan"
2020-07-14 12:40:02,b'@vooksdotnet Lol wtf is this',b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
2020-07-14 12:17:39,b'@Macheza2 So Fresh and so Clean bro\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbe',b'c_limbi',[],39,Ha!!
2020-07-14 12:10:40,b'starting to learn new things',b'loooreeynn',[],58,ha?
2020-07-14 12:04:57,b'Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/KOVCY99RbY',b'Rasserue',['PS4live'],95,Ha
2020-07-14 12:01:08,"b'cuddle all night, please.'",b'drldnvr',[],1165,ha?
2020-07-14 11:55:55,b'@phleurism @brookedaviessss LOOOOOOOOOL no fucking way \xf0\x9f\xa4\xa3',b'nlms1x',[],964,HA
2020-07-14 11:55:42,b'State of the Indian economy in #COVID19 as assessed by the Governor of the Reserve Bank of India.  Do read the article in the Kuensel of date.  @PMOIndia @MEAIndia @RBI https://t.co/XsQPX4Rm5h',b'Indiainbhutan',['COVID19'],10335,"Thimphu, Bhutan"
2020-07-14 11:55:39,b'@OAdeshoye Pls I know he switched it',b'nlms1x',[],964,HA
2020-07-14 11:46:05,b'tanginang convo to may social distancing.',b'drldnvr',[],1165,ha?
2020-07-14 11:39:06,"b""@loreneil_ Yes you're welcome""",b'benjggwp',[],375,ha
2020-07-14 11:32:00,"b""woke up confused of the time, thought it's already 7:21AM of tomorrow\xe2\x80\x94wednesday. Tip from me: make your clock in 24-hour format. Thank me later.""",b'benjggwp',[],375,ha
2020-07-14 11:24:38,b'@Jae_Day6 True or not?????? NEED ANSWERS JAE! https://t.co/yioB2OfvNu',b'benjggwp',[],375,ha
2020-07-14 10:55:12,"b'@paul_steele Great post, but \xe2\x80\x9cwalking to the edge of the lava\xe2\x80\x9d? Thanks, no.'",b'bhutannorter',[],537,"Thimphu, Bhutan"
2020-07-14 10:42:17,b'@sarahdegheselle @Stadgent @visitgent @visit_ghent @visitbelgium1 @Belgium_Tourism @oost_vlaanderen Lovely picture.',b'bhutannorter',[],537,"Thimphu, Bhutan"
2020-07-14 10:42:01,"b'BBS Radio: ""Build Bhutan Project (2020)"" https://t.co/DAjbyh8jCO'",b'BBSBhutan',[],51218,Thimphu
2020-07-14 10:32:59,"b'If you are looking into visiting the Land of the Thunder Dragon, then do drop us a DM. We are here to assist you. https://t.co/SEcmrVi4LN'",b'bhutannorter',[],537,"Thimphu, Bhutan"
2020-07-14 10:06:46,b'@GemarPardenilla daddy',b'zakenriquez',[],181,ha
2020-07-14 10:03:50,b'@BP_VotingTeam @BLACKPINK VOTE BLINKS! https://t.co/tLzNaSCHKO',b'Jisooyahohyeah',[],54,HA
2020-07-14 09:50:40,b'In the northeastern corner of Bhutan lies the ancient region of Kurtoe or Lhuntse as it is known today. It is the ancestral home of our Kings and hosts several of the sacred sites of pilgrimage in the country. It is\xe2\x80\xa6 https://t.co/J9WxLtaNGZ',b'tourismbhutan',[],12019,"Thimphu, Bhutan"
2020-07-14 09:48:50,b'WIP John Constantine https://t.co/valn2zuLlE',b'theotheralden',[],232,ha
2020-07-14 09:44:08,"b'\xe2\x80\x9cGeez I\xe2\x80\x99m so busy, too much work to do\xe2\x80\x9d  Also me: https://t.co/PVQB3vj7Aw'",b'evangeleigh',[],330,ha?
2020-07-14 09:09:33,b'@Jaelynellax @VampireAku Lol nub',b'uchiha_soma',[],63,"Thimphu, Bhutan"
2020-07-14 09:06:08,b'@rightIess PC router mobile',b'uchiha_soma',[],63,"Thimphu, Bhutan"
2020-07-14 08:54:07,b'this picture is speaking the real picture of Punjab police Pakistan shame on you too https://t.co/x5qS0bWecV https://t.co/TXsjl4K83I',b'SyedSaa1',[],1571,thimphu bhutan
2020-07-14 08:52:32,b'Happy Birthday Buenaventura Durruti... https://t.co/ZgQL9H4Qr4',b'altepunks',[],205,Thimpu
2020-07-14 08:46:02,b'@call_meh_brookx Not rood ;-;',b'uchiha_soma',[],63,"Thimphu, Bhutan"
2020-07-14 08:42:12,"b'\xe2\x80\x98The more things change the more they remain the same,\xe2\x80\x99 -Jean Baptiste  India all up in arms over a border dispute recently &amp; now national attention is transfixed on domestic political machinations in Rajasthan.  India spends too much energy &amp; time on domestic politics/elections.'",b'TenzingLamsang',[],23683,"Thimphu, Bhutan."
2020-07-14 08:39:58,b'@IGN IDC playing as the Female character all the way through',b'c_limbi',[],39,Ha!!
2020-07-14 08:39:36,b'@xKIZLOx @CxralCove Done lol',b'uchiha_soma',[],63,"Thimphu, Bhutan"
2020-07-14 08:37:57,b'@lemnsissay God help us',b'c_limbi',[],39,Ha!!
2020-07-14 08:36:45,"b""@FMBhutan Oh so sad you didn't come visit the desuups on duty la.""",b'yiwangpindarica',[],6936,"Thimphu, Bhutan"
2020-07-14 08:08:42,"b'At first government hiked pay for LG leaders to incentivise them, now felt the need to reduce(merge)gewogs to save the states coffers.'",b'KarmaDo60790739',[],6,Thimphu 
2020-07-14 07:52:26,b'Check out my broadcast from my PlayStation 4! #PS4live (Apex Legends)  live at https://t.co/a7j4sVSkkq',b'Rasserue',['PS4live'],95,Ha
2020-07-14 07:50:41,b'i wanna be the one that makes your day https://t.co/CHSqi8KRTr',b'cndrea_',[],165,HA??
2020-07-14 07:49:41,b'Assignment dynamic \xe2\x9c\x94\xef\xb8\x8f',b'fxrlshx',[],90,ha
2020-07-14 07:46:41,b'Darl and the chocolate factory. https://t.co/IdRA8MAJSi',b'drldnvr',[],1165,ha?
2020-07-14 07:34:04,b'@prkjmwithluvv_ Drop namee',b'armytill700yrs',[],1057,ha
2020-07-14 07:33:15,b'@sadfiIipino @bwlhobi @solacejjk Thank you bless you \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c',b'armytill700yrs',[],1057,ha
2020-07-14 07:25:37,b'in this even darker place shine like the stars',b'cndrea_',[],165,HA??
2020-07-14 07:24:12,"b""@InitiativeQ Yes, but if you take so long to roll out... it doesn't help at all.""",b'PaSsu_Diary',[],6073,Thimphu
2020-07-14 07:24:06,"b'@TimesNow @dir_ed If such unfortunate incidents didn\xe2\x80\x99t happened, India would be close to USA I suppose !'",b'nidhi_bhattarai',[],3,Thimphu Bhutan
2020-07-14 07:21:32,b'@JhaSanjay Easier said than done',b'nidhi_bhattarai',[],3,Thimphu Bhutan
2020-07-14 07:17:20,b'@SUPREMASE That stupid gone private lol',b'Jisooyahohyeah',[],54,HA
2020-07-14 07:16:37,b'Morning yoga \xe2\x9d\xa4\xef\xb8\x8f',b'nlms1x',[],964,HA
2020-07-14 07:02:27,b'Let the good times roll. If you have to stop something enjoyab... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2311,"thimphu, bhutan"
2020-07-14 07:01:08,b'Throwing money at a problem won\xe2\x80\x99t make it go away. Such an imp... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-07-14 07:01:01,b'Trying to convert others to a different way of thinking is an ... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1510,"Thimphu, Bhutan"
2020-07-14 07:00:16,b'Your friends or teammates may be making too many demands on yo... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-07-14 06:18:48,b'A three-day Climate Change Reporting training is underway in Thimphu. Around thirty reporters from different media houses and freelance journalists are attending the training. The trainees will be eligible for two climate change reporting grants. @Internews @earthjournalism https://t.co/caij9ntSPI',b'BhutanMediaFdn',[],841,Thimphu Bhutan
2020-07-14 06:18:36,"b'If you are using apps, now learn how to make one!  NITI Aayog Atal Innovation Mission Launches App Development Module For School Students - NDTV https://t.co/94fnzJXKc6  @PMOIndia @MEAIndia @IndianDiplomacy @DDNewslive @ICCR_Delhi @PBNS_India @KuenselOnline @BBSBhutan'",b'Indiainbhutan',[],10335,"Thimphu, Bhutan"
2020-07-14 06:16:23,b'Amin to \xe2\x99\xa5\xef\xb8\x8f https://t.co/rUNhCCpgji',b'ChrstnCabral',[],228,ha
2020-07-14 06:11:02,b'Another boost for Namami Gange!  World Bank Enhances Support for Rejuvenating the Ganga https://t.co/jEPTWWcVDk via @WorldBank @PMOIndia @MEAIndia @IndianDiplomacy @cleanganganmcg',b'Indiainbhutan',[],10335,"Thimphu, Bhutan"
2020-07-14 05:54:00,b'Thanks Papa God\xe2\x9d\xa4\xef\xb8\x8f',b'drldnvr',[],1165,ha?
2020-07-14 05:25:44,"b'After attending the Opening Ceremony of 41st Batch De- Suung Integrated Training Programme at Pelrithang, Gelephu, had a fruitful meeting with the Dzongkhag Task Force. Also, took the opportunity to visit the Youth Center and the Thromde Office. https://t.co/1eFeUNa2GD'",b'FMBhutan',[],3451,"Thimphu, Bhutan"
2020-07-14 05:00:53,b'BICMA asks PDP to stop publishing e-newsletter https://t.co/VCIUS8pj8U https://t.co/PwxmztKwim',b'business_bhutan',[],10493,Thimphu Bhutan
2020-07-14 04:57:17,b'soooo hungy',b'monadotorg',[],48,ha 
2020-07-14 04:46:00,b'More than 700 Indian laborers want to return home https://t.co/A12qlZMCzp https://t.co/g8JNWNFlC6',b'business_bhutan',[],10493,Thimphu Bhutan
2020-07-14 04:34:49,b'y are my toes so fucking cold',b'monadotorg',[],48,ha 
2020-07-14 04:32:06,b'ECCDs remain closed impacting parents and children https://t.co/cfv9YNgaeZ https://t.co/y1JqdNDeV7',b'business_bhutan',[],10493,Thimphu Bhutan
2020-07-14 04:26:21,b'Capital of Bhutan under the thick blanket of snow covered with mist and fog during winter \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 #Bhutanese #Bhutan #snow #capital #thimphu https://t.co/mNMJag8jh6',b'NamgaySkidas',"['Bhutanese', 'Bhutan', 'snow', 'capital', 'thimphu']",241,"paro, bhutan "
2020-07-14 04:22:18,b'@wnwoellicph_ #WNWOELLICPHGIVES thank you so much ur so kind\xf0\x9f\x92\x9c @jeonbubbles @tokytae https://t.co/oYHXXZrzmP',b'armytill700yrs',['WNWOELLICPHGIVES'],1057,ha
2020-07-14 04:20:10,b'@httpsarahhhhh @__scentedgel__ @KieserOnaa @jikookfiltrs @joonieRkive @jeonbubbles DONE\xf0\x9f\x92\x9c\xf0\x9f\x92\x9c',b'armytill700yrs',[],1057,ha
2020-07-14 04:19:33,b'Editorial: Our Views &amp; Perspectives Let\xe2\x80\x99s not let our guard down! https://t.co/s2r55VZRCh https://t.co/5eVr23pPpg',b'business_bhutan',[],10493,Thimphu Bhutan
2020-07-14 04:17:54,b'Sike i feel great',b'theotheralden',[],232,ha
2020-07-14 04:17:44,b'Just had my scheduled morning skullgirls i feel nothing but pain',b'theotheralden',[],232,ha
2020-07-14 04:14:20,b'never going anywhere ever again tbh',b'monadotorg',[],48,ha 
2020-07-14 04:13:04,b'@angelahuntilla gusion',b'charlesabayon',[],22,balay sig ml
2020-07-14 04:10:31,b'@fairyofsooobin @BTS_twt Tear album\xf0\x9f\x92\x9c thank you so much your so kind\xf0\x9f\x92\x9cbless youu  @BTS_twt @choi_bts2 @tokytae https://t.co/w1wTNlQBnC',b'armytill700yrs',[],1057,ha
