timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-05-19 18:34:11,b'Istg she never stops https://t.co/kvCdZLk2Ek',b'Yenarii_chan',[],769,hA
2020-05-19 18:33:11,b'@SharonMelaniex Auntys so funny \xf0\x9f\x98\x82\xf0\x9f\x98\x82',b'nlms1x',[],969,HA
2020-05-19 18:32:17,b'@hyewonsxgf Clown',b'Yenarii_chan',[],769,hA
2020-05-19 18:30:24,b'when they skip snaps&lt;&lt;&lt;&lt;&lt;&lt;',b'DrunkonnKDD',[],186,ha?
2020-05-19 18:22:02,b'Words are just as important as actions. Not many people realize that',b'ToastedSweets',[],11,ha? 
2020-05-19 18:21:01,"b'Since drinking coffee to keep you awake was effective for many, I will also make it a habit so that it is effective for me one day\xf0\x9f\x98\x85  #coffee  #latenight  #work  #GoCoronaGo  #Covid_19 https://t.co/1iDOaQNMad'",b'sonamtenzin244',"['coffee', 'latenight', 'work', 'GoCoronaGo', 'Covid_19']",671,"Thimphu, bhutan"
2020-05-19 18:18:14,b'@joglass_yuri HUH NO',b'Yenarii_chan',[],769,hA
2020-05-19 18:09:37,b'Laughs with baby wipes in the hand https://t.co/kPAaJfwllw https://t.co/ZjE70vaXOJ',b'Yenarii_chan',[],769,hA
2020-05-19 18:02:19,b'@joyurizstan So I did the robbing',b'Yenarii_chan',[],769,hA
2020-05-19 18:01:58,b'@joyurizstan U NEVER USE IT ANYWAY\xf0\x9f\xa5\xb0',b'Yenarii_chan',[],769,hA
2020-05-19 17:55:51,b'@joyurizstan Ye like 5 times \xf0\x9f\x8c\x9d',b'Yenarii_chan',[],769,hA
2020-05-19 16:57:08,b'@SMUTRPY @Baseupfolls Done https://t.co/R6GRaSSAY6',b'eurnbii',[],795,paro
2020-05-19 16:56:24,b'Agree! https://t.co/5BltR5SIe4',b'namgayzam',[],21946,thimphu 
2020-05-19 16:55:14,"b'Prayer wheels of the Institute of Traditional Medicine,. Thimphu. https://t.co/TbvBM82ALP'",b'Khamsa',[],285,"Thimphu, Bhutan"
2020-05-19 16:45:02,b'With increasing wealth comes unique financial challenges. https://t.co/rzQRh9ZX1w',b'StratosWealthAG',[],56,Ha
2020-05-19 16:42:03,b'@catalystblk Awesome!',b'lee_tshering',[],9,"Thimphu, Bhutan"
2020-05-19 16:21:56,"b""#DISPATCHAPOLOGIZE wtf dispatch?? y'all always find shit to expose smth that happened way before. y'all make idols job more difficult than it is. bitch apologize""",b'Nathali78877203',['DISPATCHAPOLOGIZE'],13,ha?
2020-05-19 16:18:59,"b'i just realized that fake things, fake info and fake feelings makes a person stay'",b'alysleepy',[],111,ha?
2020-05-19 16:11:42,b'@ngadamo @TRKarbaGhallay you have made a good point here\xf0\x9f\x98\x85 But we can always #Ctrl-Z',b'sonamtenzin244',['Ctrl'],671,"Thimphu, bhutan"
2020-05-19 16:06:27,"b'Very sadly, when you meet old classmates, many of them want to know what you are doing now, not because they care, because they want to assess if they are more successful than you in order to know whether to respect you or to look down on you'",b'samphel_ngawang',[],41,"Thimphu, Bhutan"
2020-05-19 15:58:55,"b""@babiechaes It's okay tho, I always Rob my friends\xf0\x9f\x98\x82""",b'Yenarii_chan',[],769,hA
2020-05-19 15:48:31,b'@TRKarbaGhallay technically both are easy i think\xf0\x9f\x98\x85',b'sonamtenzin244',[],671,"Thimphu, bhutan"
2020-05-19 15:31:32,b'Our convo made my night\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\xaa',b'Reinisart',[],36,Ha?
2020-05-19 15:31:16,"b'So na bored ako and since \xe2\x80\x9cKALIX\xe2\x80\x9d is trending in Omegle, I tried it and I didn\xe2\x80\x99t expect na it will turned out well KSKSKSKS'",b'Reinisart',[],36,Ha?
2020-05-19 15:27:24,b'@saturray views ngestuck ga ray? 494?',b'sopweetty',[],16,ha
2020-05-19 15:21:26,b'Haechan Purple Hair = best boy',b'sopweetty',[],16,ha
2020-05-19 15:09:22,"b'""I purple you"" , ""Borahae"" @BTS_twt #\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8'",b'tanie_30121995',['방탄소년단'],1322,ha
2020-05-19 15:07:44,"b""@_chokey Not a little, I have a big big faith, of course  When I pose this doubt, doesn't mean I lack faith on my King. Without Him we have no destiny. But our news and press release needs to be bit elaborative and convincing. It just shows how it's important to convince people.""",b'ChhedupSangay',[],1042,"Thimphu, Bhutan"
2020-05-19 15:07:36,"b'""No matter who you are, where you\'re come from, your skin colour, your gender identity, JUST SPEAK YOURSELF"" - KNJ @BTS_twt #\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8'",b'tanie_30121995',['방탄소년단'],1322,ha
2020-05-19 15:02:08,"b""@JYPETWICE ILY YOU'RE SO PRETTY""",b'Yenarii_chan',[],769,hA
2020-05-19 14:58:24,"b""@ssammushie SJSJDJDJJD I'LL JUST STEAL THAT MEME""",b'Yenarii_chan',[],769,hA
2020-05-19 14:57:04,b'@Sansaiii23 Thankiee\xf0\x9f\x92\x9e',b'Yenarii_chan',[],769,hA
2020-05-19 14:54:42,"b'@_chokey Exactly. But also, I am bit scared if NOT TRUE news is NOT TRUE!'",b'ChhedupSangay',[],1042,"Thimphu, Bhutan"
2020-05-19 14:40:00,b'@Sangaywk Health says it turns out to be a rumour at the end: https://t.co/qnpde1UR2P',b'namgayzam',[],21946,thimphu 
2020-05-19 14:35:29,b'@kahyinggohh Skskskd thankies\xf0\x9f\x98\x82',b'Yenarii_chan',[],769,hA
2020-05-19 14:32:16,"b""@kahyinggohh You're exaggerating omg\xf0\x9f\x98\x82 But thanks\xf0\x9f\x92\x9e""",b'Yenarii_chan',[],769,hA
2020-05-19 14:29:25,"b""@wonyounged No I'm not u are\xf0\x9f\x92\x9e""",b'Yenarii_chan',[],769,hA
2020-05-19 14:24:25,b'@godIyena Thank u po\xf0\x9f\xa5\xba',b'Yenarii_chan',[],769,hA
2020-05-19 14:21:42,b'I think I\xe2\x80\x99ve watched every possible English Ibiza vlog... I need more content to get me through this summer',b'nlms1x',[],969,HA
2020-05-19 14:14:24,b'@TenzingLamsang Nice dream! Bhutanese are very lucky (spoilt) race! Luckier we have a compassionate King! No country foots the bill for them in quarantine;  elsewhere in our neighbouring state covid positive and negative people are huddled up in a room like sheep in a pen:',b'DziJ',[],1669,Thimphu
2020-05-19 14:12:24,b'I\xe2\x80\x99ll never come online n explain myself to anyone... who are u loooool',b'nlms1x',[],969,HA
2020-05-19 14:12:05,b'U should never have to explain yourself to anyone period https://t.co/0Vk2vLIABv',b'nlms1x',[],969,HA
2020-05-19 14:06:22,b'beautiful Malika suckable feet https://t.co/NpYHg2tM0t',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-19 13:55:57,"b'I am thankful to God for the life of Ravi Zacharias where he is now spending it in eternal glory.  \xe2\x80\xa2 March 26, 1946 - May 19, 2020. https://t.co/qEe3wGJZeC'",b'GenuineShadow',[],378,Thimphu:Bhutan
2020-05-19 13:53:01,b'@minjuahns Thankies\xf0\x9f\x92\x9e',b'Yenarii_chan',[],769,hA
2020-05-19 13:51:16,b'Invitation of Bids for Annual Quotation for the Fiscal Year\xc2\xa02020-2021 https://t.co/wxCf8hiZTo',b'umsb123',[],50,"Thimphu, Bhutan"
2020-05-19 13:50:28,b'Why do people reply all to say thanks. Just fucking email the person directly Jesus Christ',b'nlms1x',[],969,HA
2020-05-19 13:47:44,b'one year since I saw bts live\xf0\x9f\xa5\xba #BTSxMETLIFE the best day and night of my life',b'artisttae_',['BTSxMETLIFE'],2078,ʰᵃ ʰᵃ
2020-05-19 13:43:08,"b""Idk what I'm doing , just bored Flops= deleting myself\xf0\x9f\x98\x94\xf0\x9f\xa4\x98 https://t.co/UyTtcBLRHy""",b'Yenarii_chan',[],769,hA
2020-05-19 13:37:06,b'My hair has grown so much in lockdown yay \xe2\x9d\xa4\xef\xb8\x8f',b'nlms1x',[],969,HA
2020-05-19 13:30:33,b'@bangtanvnvote @BTS_twt Singularity @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-19 13:30:17,b'@bangtanvnvote @BTS_twt Scenery @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-19 13:30:10,b'@bangtanvnvote @BTS_twt Sweet night @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-19 13:29:55,b'@bangtanvnvote @BTS_twt So what @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-19 13:29:48,b'@bangtanvnvote @BTS_twt Seesaw @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-19 13:29:39,b'@bangtanvnvote @BTS_twt Shadow @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-19 13:29:08,b'@bangtanvnvote @BTS_twt spring day @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-19 13:28:59,b'@bangtanvnvote @BTS_twt Seoul @BTS_twt',b'tanie_30121995',[],1322,ha
2020-05-19 13:16:14,b'be thankful for what you have',b'DrunkonnKDD',[],186,ha?
2020-05-19 13:12:48,b'stay away from toxic peeps',b'maryupok',[],331,ha
2020-05-19 13:01:01,"b'People &amp; Living Gear : Canon 6D mark II + Canon 85mm, f 1.2 . . . . . .. . . . #candid  #bhutan #punakha  #bhutan#daily #dailylife #bhutantrip #travelgram #canon #love  #donpanakkal #donpanakkalphotography\xe2\x80\xa6 https://t.co/1J9Xrimxvi'",b'don_panakkal',"['candid', 'bhutan', 'punakha', 'dailylife', 'bhutantrip', 'travelgram', 'canon', 'love', 'donpanakkal', 'donpanakkalphotography']",164,Chennai |  Madras | Thrissur
2020-05-19 12:56:50,"b'Out of all people, why do we always choose the wrong person?'",b'maryupok',[],331,ha
2020-05-19 12:54:52,b'@TashidelekN \xf0\x9f\x98\x82\xf0\x9f\x98\x82 right',b'sonamtenzin244',[],671,"Thimphu, bhutan"
2020-05-19 12:49:11,b'james \xf0\x9f\xa5\xba https://t.co/Cmt5BKhnX0',b'maryupok',[],331,ha
2020-05-19 12:20:57,b'my favorite https://t.co/xBx867sum3',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-19 12:05:04,"b'don\'t say ""I have a great personality"" stfu I\'ll judge it'",b'zaynwaell',[],51,Ha
2020-05-19 12:02:00,b'@eiavolo go ahead and log off for me',b'zaynwaell',[],51,Ha
2020-05-19 12:01:25,b'*female humans be like* https://t.co/vhEWAbiW4O',b'zaynwaell',[],51,Ha
2020-05-19 11:54:53,b'@steuberry Gwe sampe stalking2 dia tau\xf0\x9f\x98\xad',b'kinnderjoy',[],346,paro tampan kyk🐒
2020-05-19 11:42:53,b'to think everything must die for anyone to matter',b'jjppddgg',[],568,ha
2020-05-19 11:30:43,b'@htnsl Imbey la. \xf0\x9f\x98\x82',b'namgayzam',[],21946,thimphu 
2020-05-19 11:12:14,b'@llc00lbae LMAOOO sis dw u get a special show x',b'nlms1x',[],969,HA
2020-05-19 10:43:43,b'Need to screenshot this and send it to my adiks ugh https://t.co/lWuR3NAaIk',b'deerazif__',[],270,HA
2020-05-19 10:34:03,"b""The altitude of the #CubeSat will slowly decrease and in about 3-4 months, it will reenter the Earth's atmosphere whereby it will burn and disintegrate completely, meeting its end of life. The Satellite is still transmitting strong beacon signal.""",b'pradhan557',['CubeSat'],255,"Thimphu, Bhutan"
2020-05-19 10:34:03,"b""As of today, #BHUTAN-1 is at an altitude of 342 km above Earth's surface and has made more than 10,000 rounds of Earth. It was initially released at around 400 km altitude from International Space Station #ISS. https://t.co/VVKYVVMNtj""",b'pradhan557',"['BHUTAN', 'ISS']",255,"Thimphu, Bhutan"
2020-05-19 10:30:29,"b'my \xf0\x9f\x90\xb0, my lover https://t.co/vtd306A4e8'",b'tanie_30121995',[],1322,ha
2020-05-19 10:29:00,b'You can now book TashiCell prepaid SIM card online through our online portal at  https://t.co/Of6JLMq8m9  To know more:  call 7700 \xf0\x9f\x93\x9e  #tashicell #ecommerce #Bhutan https://t.co/HP0Ib8Skpd',b'TashiCell',"['tashicell', 'ecommerce', 'Bhutan']",1721,Thimphu
2020-05-19 10:28:25,b'Are we supposed to take this then????? https://t.co/1Xaw6rNCf9',b'KinzangDendup1',[],216,"Thimphu,Bhutan"
2020-05-19 10:26:50,b'A dream within a dream and understanding the pain of those in quarantine. https://t.co/dTcZqJfdze',b'TenzingLamsang',[],19879,"Thimphu, Bhutan."
2020-05-19 09:42:33,b'@Scyther_ex You are awesome',b'lee_tshering',[],9,"Thimphu, Bhutan"
2020-05-19 09:41:47,b'COVID19 policy response has to integrate economic strategies with health-related aspects of the fight!  @ICRIER hosts a live webinar hosted by on the fiscal and monetary policy implications of COVID19. Register at https://t.co/gf5dAMahjd  #IndiaFightsCorona https://t.co/s7p3rTisPF',b'Indiainbhutan',['IndiaFightsCorona'],9288,"Thimphu, Bhutan"
2020-05-19 09:40:20,b'Honestly can\xe2\x80\x99t wait to go back. I\xe2\x80\x99m gonna drink my body weight in ciroc https://t.co/tbORrGIS0N',b'nlms1x',[],969,HA
2020-05-19 09:29:31,b'@noxyraaa @eehllee @hoppityhoppit @kat_attack____ @PingBox3 @Fufu27794696 Congrats',b'uchiha_soma',[],28,"Thimphu, Bhutan"
2020-05-19 09:23:20,b'@_NOMICS Nah don\xe2\x80\x99t worry I\xe2\x80\x99m putting blue tac over my cam... I cannot have that scandal \xf0\x9f\x98\xad',b'nlms1x',[],969,HA
2020-05-19 09:21:02,b'Kidding my camera will b off',b'nlms1x',[],969,HA
2020-05-19 09:20:53,b'It\xe2\x80\x99s actually too hot to wear clothes therefore I will be doing all my meetings BUTT NAKED',b'nlms1x',[],969,HA
2020-05-19 09:19:09,"b'All confirm case for COVID 19 are imported and no local transmission-Bhutan is safe at moment tribute to our King, Govt &amp; religious inst. for their works...... https://t.co/aNAnMO1qt0'",b'DrukExperience',[],2,"Thimphu, Bhutan"
2020-05-19 08:58:58,b'Am I the only one who gets sad and then listen to gokiken sayonara\xf0\x9f\x98\x94 https://t.co/gAjISFOCDx',b'Yenarii_chan',[],769,hA
2020-05-19 08:31:17,"b""it's OkAy mAn. I dOnT cAre mAn. hAh""",b'sopweetty',[],16,ha
2020-05-19 08:26:07,b'I keep having strange dreams hm',b'nlms1x',[],969,HA
2020-05-19 08:24:22,b'when will u stop comparing me',b'alysleepy',[],111,ha?
2020-05-19 08:13:34,b'Hello I hate responsibilities so',b'Yenarii_chan',[],769,hA
2020-05-19 07:57:33,"b'Part of loving you, was letting go.----- \xf0\x9f\x8e\xb6'",b'chimingxx',[],245,ha?
2020-05-19 07:55:06,b'Domestic violence aggravated by COVID pandemic  https://t.co/Wrs5wz1w4M https://t.co/zOqlo2CxLY',b'business_bhutan',[],10018,Thimphu Bhutan
2020-05-19 07:44:51,b'10 young entrepreneurs identified for COVID-19 response https://t.co/3BJM8iwO7t https://t.co/D73PV4z3xT',b'business_bhutan',[],10018,Thimphu Bhutan
2020-05-19 07:35:52,b'Today was a good day until you decided to show up\xf0\x9f\x98\x94 https://t.co/Os1Rq3ma7R https://t.co/7HAWRThNNO',b'Yenarii_chan',[],769,hA
2020-05-19 07:32:21,b'381 layoffs from tourism sector engaged https://t.co/HdKVBnZL2P https://t.co/EJonVEwvUe',b'business_bhutan',[],10018,Thimphu Bhutan
2020-05-19 07:29:40,b'@ahnyupuppy_ Hays\xf0\x9f\x98\x94\xf0\x9f\xa4\x98',b'Yenarii_chan',[],769,hA
2020-05-19 07:29:23,b'@jinjoobodadeo Already did the thing\xf0\x9f\x98\x94\xf0\x9f\xa4\x98',b'Yenarii_chan',[],769,hA
2020-05-19 07:25:52,b'slow readers are annoying',b'DrunkonnKDD',[],186,ha?
2020-05-19 07:23:09,b'@caricatured Classic \xf0\x9f\x98\x82\xf0\x9f\x91\x8c',b'vikrantparate',[],22,"Thimphu, Bhutan"
2020-05-19 07:01:03,b'A close friendship or partnership may be the source of tremend... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-05-19 07:00:56,b'A moneymaking idea may occur to you while you\xe2\x80\x99re drifting and ... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1509,"Thimphu, Bhutan"
2020-05-19 07:00:14,b'Go ahead and engage in some retail therapy today; just don\xe2\x80\x99t g... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],310,"Thimphu, Bhutan"
2020-05-19 06:49:53,b'@IntelGaming Elizabeth bioshock infinite',b'chunjurrinchhen',[],189,"Thimphu, Bhutan"
2020-05-19 06:42:17,"b'ICCR celebrates World Culture Day with a focus on an ancient system of traditional medicine - Ayurveda.  Tune in to the lecture by Dr. Antonio Morandi, renowned Ayurveda expert which will be live-streamed on @ICCR_Delhi on Facebook live &amp; Twitter Live  #WorldCultureDay #Ayurveda https://t.co/uE6DTPMB2Y'",b'Indiainbhutan',"['WorldCultureDay', 'Ayurveda']",9288,"Thimphu, Bhutan"
2020-05-19 06:36:48,"b'@_nowayyyy_ baket may char, char'",b'alysleepy',[],111,ha?
2020-05-19 06:09:24,"b'The eighth entry is by Mr. Pooi Ling, Lawyer, Kuala Lumpur, Malaysia  To subscribe free digital copy please visit the link below:  https://t.co/Nm4TdYOB7A  #TourismBhutan #HappinessIsAPlace #Bhutan  Tashi Delek Magazine https://t.co/SLFBTMX150'",b'tourismbhutan',"['TourismBhutan', 'HappinessIsAPlace', 'Bhutan']",11458,"Thimphu, Bhutan"
2020-05-19 05:51:16,b'Great to be part of the community https://t.co/zRjrQ6aUyy',b'dhungyel',[],549,"Thimphu, Bhutan"
2020-05-19 05:45:57,b'Understanding news https://t.co/G8denw2uIB',b'BhutanMediaFdn',[],810,Thimphu Bhutan
2020-05-19 05:30:32,b'@samitbasu Haha. Just changed my FB profile to me with a blue umbrella a few days ago and dedicated it to Ruskin Bond. :)',b'namgayzam',[],21946,thimphu 
2020-05-19 05:25:03,"b'Build Bhutan project to engage 7,000 job seekers in construction sector https://t.co/js71KVT4Oq https://t.co/THubTqb3E0'",b'business_bhutan',[],10018,Thimphu Bhutan
2020-05-19 05:16:50,"b'Schools are not ready to re-open, says Committee https://t.co/pbKhq4t9iZ https://t.co/pLuw87k1n6'",b'business_bhutan',[],10018,Thimphu Bhutan
2020-05-19 05:11:48,b'@sonamtweetsx 1 second XD',b'BidhaChencho',[],87,paro bhutan
2020-05-19 05:11:21,"b'Marijuana abuse, an increasing trend, after border lockdown https://t.co/W00QilwmV1 https://t.co/4dGjTbDhDh'",b'business_bhutan',[],10018,Thimphu Bhutan
2020-05-19 05:03:14,b'how can u miss someone you\xe2\x80\x99ve never met',b'aliqueky',[],362,thanie
2020-05-19 05:01:08,b'@Sangaywk It also brings up the issue of confidentiality - looks like a family chat. So who shared it from there?',b'namgayzam',[],21946,thimphu 
2020-05-19 05:00:20,b'@Sangaywk Waiting for updates and hoping against hope that is turns out to be untrue.',b'namgayzam',[],21946,thimphu 
2020-05-19 04:59:56,b'@CassyKookie_ To be a Minecraft or Roblox yt',b'uchiha_soma',[],28,"Thimphu, Bhutan"
2020-05-19 04:46:49,b'Bessie get a new hair style and blow all the socials up \xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f',b'ajhanee09',[],349,Ha
2020-05-19 04:38:49,"b'190520  Its been 28 years and I continue to be inspired and live up to your love for our King , Country &amp; People.  #peldendrukpagyelo\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9  #tsawasum https://t.co/hxFOuvAAyF'",b'czdorji',"['peldendrukpagyelo', 'tsawasum']",2288,"thimphu, bhutan"
2020-05-19 04:10:57,b'Logo/Identity design for the Red Dot Bhutan. The red dot is a menstrual hygiene campaign initiative by the Ministry of Education Bhutan and unicef_bhutan to raise awareness on the subject. I am much honoured to be\xe2\x80\xa6 https://t.co/2QUJrwsfBF',b'creativedonkey',[],92,"Thimphu, Bhutan."
2020-05-19 04:05:10,b'@TRKarbaGhallay wish it works with me too\xf0\x9f\x98\x85',b'sonamtenzin244',[],671,"Thimphu, bhutan"
2020-05-19 04:04:54,b'@ngadamo that\xe2\x80\x99s relatable wtih me\xf0\x9f\x98\x83',b'sonamtenzin244',[],671,"Thimphu, bhutan"
2020-05-19 04:04:44,b'Love u \xf0\x9f\xa4\xa7 https://t.co/OJcLTKJTKf',b'chimingxx',[],245,ha?
2020-05-19 04:04:08,b'@Ivanns02 @banananuhh @rex_gatchalian Thanks po senator',b'chimingxx',[],245,ha?
2020-05-19 02:56:41,"b'From being professional photographer to award winning documentary movie maker, we are featuring Mr. Nithil Dennis nithildennis for our upcoming blog post. He has added something unique to the travel storytelling\xe2\x80\xa6 https://t.co/2j2GPxIAJk'",b'duptshering6',[],418,Bhutan
2020-05-19 02:50:13,b'I miss pow wowin \xf0\x9f\xa7\xa1 https://t.co/ft1Pl0KvBi',b'NishnabeQue',[],374,Benny HA HA
2020-05-19 02:34:11,b'Mighty Ducks: Fantastic Feathers and Where to Find Them...  #BhutanWildlife #BirdsOfTheThunderDragon @ Bhutan \xe0\xbd\xa0\xe0\xbd\x96\xe0\xbe\xb2\xe0\xbd\xb4\xe0\xbd\x82\xe0\xbc\x8b\xe0\xbd\xa2\xe0\xbe\x92\xe0\xbe\xb1\xe0\xbd\xa3\xe0\xbc\x8b\xe0\xbd\x81\xe0\xbd\x96\xe0\xbc\x8b https://t.co/8qRsNEtiAw',b'LovenRamos',"['BhutanWildlife', 'BirdsOfTheThunderDragon']",2136,Bhutan
2020-05-19 01:25:50,b'\xe2\x80\x9cNothing is confusing than people who give good advice but set bad example. Nothing is more convincing than people who give good advice and set good example\xe2\x80\x9d. - John C Maxwell',b'CkTshewang',[],866,"Thimphu, Bhutan"
2020-05-19 00:11:13,"b""I'm so mad; I'm gonna use proper punctuation.""",b'zaynwaell',[],51,Ha
2020-05-18 23:31:20,"b""I think I'm getting dizzy https://t.co/YEolbLZUnV https://t.co/M34RonWIc2""",b'Yenarii_chan',[],769,hA
2020-05-18 23:12:17,b'GOOD MORNING 27 DAYS TILL IZ*ONE COMEBACK\xf0\x9f\xa4\xa9 https://t.co/Os1Rq3ma7R',b'Yenarii_chan',[],769,hA
2020-05-18 23:01:03,b'@kpopstruggletwt ILY OTHER ADMIN',b'joysorbet',[],13,ha
2020-05-18 22:57:31,b'@wonyoukiss Same :/',b'Yenarii_chan',[],769,hA
2020-05-18 22:46:34,b'@nadia_subhi only if you read this one https://t.co/SvKpMBi8fG',b'zaynwaell',[],51,Ha
2020-05-18 22:32:15,"b'I really hate dumb questions, don\xe2\x80\x99t waste my time pls'",b'nlms1x',[],969,HA
2020-05-18 22:03:17,"b'The combination of working from home plus self-isolating is the perfect recipe for stress, but there are ways to reduce it. https://t.co/ct3rE11VkQ https://t.co/Wp8yVNYJ03'",b'StratosWealthAG',[],56,Ha
2020-05-18 21:52:37,b'I want skins but I\xe2\x80\x99m not paying $28 shipping',b'nlms1x',[],969,HA
2020-05-18 21:50:23,b'@nadia_subhi i mean maybe',b'zaynwaell',[],51,Ha
2020-05-18 21:48:00,b'TYRA  we need more writers like you \xe2\x9d\xa4\xef\xb8\x8f https://t.co/9NxxJAfqdw',b'NishnabeQue',[],374,Benny HA HA
2020-05-18 21:47:39,b'@Han_644 @nonalfnon @ksa055120 @najw_artist Oh my God\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',b'flloweeerr',[],316,Ha
2020-05-18 21:28:52,b'Energy pulls are so real',b'nlms1x',[],969,HA
2020-05-18 20:07:10,b'Me: got left on read 3 times ;(( https://t.co/VMZUh7vQ3D',b'Yenarii_chan',[],769,hA
2020-05-18 19:37:24,"b""SKSJDKDLD I ALSO CAN'T WITH MYSELF https://t.co/4OU5uLF9Eo""",b'Yenarii_chan',[],769,hA
2020-05-18 19:29:03,b'@ECruzal Show me the 3.',b'nlms1x',[],969,HA
2020-05-18 19:27:50,b'@joyurizstan Ok then\xf0\x9f\x98\x94',b'Yenarii_chan',[],769,hA
2020-05-18 19:23:50,b'@joyurizstan T h e y b l i n d',b'Yenarii_chan',[],769,hA
2020-05-18 19:21:42,b'TRUE DOE https://t.co/hyxitncGHE',b'Yenarii_chan',[],769,hA
2020-05-18 19:20:46,b'@ECruzal Send me my ps immediately',b'nlms1x',[],969,HA
2020-05-18 18:44:27,"b'sorry for the lies, i cant lose u hays'",b'alysleepy',[],111,ha?
2020-05-18 18:43:31,b'@joyurizstan D e f i n i t e l y',b'Yenarii_chan',[],769,hA
2020-05-18 18:36:24,b'@joyurizstan Y e s u a r e',b'Yenarii_chan',[],769,hA
2020-05-18 18:28:47,b'@ cockroach get out of my room pls ://',b'Yenarii_chan',[],769,hA
2020-05-18 17:42:36,b'@MakoMellow I want robux to buy some stuffs',b'uchiha_soma',[],28,"Thimphu, Bhutan"
2020-05-18 17:41:43,b'Guy on the left in the second sketch belongs to @purrderer!!',b'Caniiibal',[],102,"Thimpu, Bhutan"
2020-05-18 17:41:14,b'@CassyKookie_ First',b'uchiha_soma',[],28,"Thimphu, Bhutan"
2020-05-18 17:41:01,b'@Galaxy71440674 She blind in anime',b'uchiha_soma',[],28,"Thimphu, Bhutan"
2020-05-18 17:36:25,b'@Honeybees_Birch I feel that \xf0\x9f\x98\x94',b'Caniiibal',[],102,"Thimpu, Bhutan"
2020-05-18 17:31:23,"b""You've been through a lot in your 23 years, suffering from anxieties and fear on how people might react on your every move.A guy who tattooed his own fandom is now the same guy who's getting hated by his own fandom. i'm\xe2\x80\x93\xf0\x9f\x98\xad #JungkookWeLoveYou  no matter what. https://t.co/h43oxw4dy2""",b'Bangtan99741869',['JungkookWeLoveYou'],0,
2020-05-18 17:29:58,b': ( Sad husbands - - #artistsontwitter #art #originalcharacter https://t.co/Qp6AS191bT',b'Caniiibal',"['artistsontwitter', 'art', 'originalcharacter']",102,"Thimpu, Bhutan"
2020-05-18 17:25:49,b'@inzainnchub happyyy birthday \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xf0\x9f\xa5\xb3',b'DrunkonnKDD',[],186,ha?
2020-05-18 17:12:37,b'We have a lot of Bhutanese who critically analyse information that needs no analysis.  We have a lot of Bhutanese who do not critically analyse information when required.   I don\xe2\x80\x99t know whether to laugh or cry about this. \xf0\x9f\xa4\xaf',b'namgayzam',[],21946,thimphu 
2020-05-18 17:08:00,b'We gon see who really real in a month \xf0\x9f\x98\x82',b'ajhanee09',[],349,Ha
2020-05-18 17:06:14,b'thanks for the reply https://t.co/5RttqyVeXC',b'SyedSaa1',[],1600,thimphu bhutan
2020-05-18 17:02:49,b'@tostibrood4 @Castro1021 @castro1021 dawood clip',b'04Angu',[],138,ha
2020-05-18 16:46:56,b'Here an eye candy anim I made. #3drender #eevee #animation #short https://t.co/e4NyjwR1AX',b'ChhetriAbhinaya',"['3drender', 'eevee', 'animation', 'short']",2,"Thimphu, Bhutan"
2020-05-18 16:35:43,b'eap is so damn mysterious https://t.co/7Dacz1NAZs',b'hannxyy',[],44,ha?
2020-05-18 16:07:06,b'He is just my favourite person ever https://t.co/S4B6t8X8uH',b'nlms1x',[],969,HA
2020-05-18 16:01:15,b'@lafleur_riri @ShaqDjsAnything @thefader Omg loooooooooooool',b'nlms1x',[],969,HA
2020-05-18 16:00:20,"b""@asdfghjkl_bera I can only afford 1 I'M HELLA BROKE HUN https://t.co/IszU5najf7""",b'Yenarii_chan',[],769,hA
2020-05-18 15:59:33,b'@hiiwons IM BROKE WTF\xf0\x9f\x98\xad',b'Yenarii_chan',[],769,hA
