timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-09-08 03:25:41,b'Fuck I just woke up',b'Rasserue',[],91,Ha
2020-09-08 02:58:59,b'Himalayan forest and landscapes... https://t.co/fVmI9Wt0FT',b'mani_moktan',[],1,"Thimphu, Bhutan "
2020-09-08 02:36:31,b'@JigsNews @_chokey And @JigsNews the presiding judge of the fight\xf0\x9f\x91\xb9',b'DziJ',[],1742,Thimphu
2020-09-08 02:01:21,"b'PDP has called on the government to review its decision on the nomination of Tenzin Lekphell, and nominate a candidate that would not only be in the best interests of the country but also appointed in a manner that does not favor nepotism over merit and experience.'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-08 02:00:20,b'PDP calls on government to review its decision for BIMSTEC SG  @bhutanpdp https://t.co/xjIBObhwyh',b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-08 01:55:40,"b'@KuenselOnline edited their facebook page as  ""A woman from Samdrupjongkhar reportedly tested positive to Covid-19 during the rapid test as well as RT-PCR test. The samples were sent to Gelephu hospital for the test yesterday.  ""Officials said she doesn\xe2\x80\x99t have a travel history.""'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-08 01:53:31,"b""@MoneyBaggYo Y'all old as hell let it go""",b'ajhanee09',[],349,Ha
2020-09-08 01:50:40,b'#covid19update #Bhutan one woman tests positive at #SamdrupJongkhar during rapid test as well as RT-PCR test. Samples already sent to #Gelephu hospital for test yesterday. No travel history as yet @KuenselOnline',b'kuenzakarma',"['covid19update', 'Bhutan', 'SamdrupJongkhar', 'Gelephu']",1394,"Thimphu, BHUTAN"
2020-09-08 01:42:50,"b""I can only imagine for the people of four southern Dzongkhags who are still on lockdown. My four weeks experience of lockdown says it's suffocating without going out. Confinement is not heaven!  Hope they are doing well. Thank you for staying home for everyone's safety.""",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-08 01:35:42,b'Unlocking lockdown in Phuntsholing. https://t.co/JJv7R8EbOX',b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-08 01:33:04,"b""Fortunately or unfortunately, it's a new normal - we must live with the virus. We can't escape. Nor can we avoid. It's just a new normal.""",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-08 01:23:18,"b'""A woman reportedly tested positive to Covid-19 during the rapid test as well as RT-PCR test done in Gelephu hospital yesterday. Officials said she doesn\xe2\x80\x99t have a travel history.""  Source @KuenselOnlinet  That\'s another early morning hell story. Hope she\'s doing well.'",b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-08 01:22:57,b'Do watch the full address of PM @narendramodi at Governors\xe2\x80\x99 Conference on #NEP2020 LINK: https://t.co/v3RCJ97iOb   #NationalEducationPolicy  @PMOIndia @MEAIndia @IndianDiplomacy @PIB_India  @EduMinOfIndia @BBSBhutan @KuenselOnline https://t.co/H2ljuzFiTL',b'Indiainbhutan',"['NEP2020', 'NationalEducationPolicy']",11239,"Thimphu, Bhutan"
2020-09-08 01:21:21,"b""@HoeSayyGee @VIRG0BOO @Jaycantseewell But you're not black""",b'ajhanee09',[],349,Ha
2020-09-08 01:21:06,"b""@h3C_215 @CrownBrowne @Jaycantseewell You're not black pls stop no BLM movement said y'all were black""",b'ajhanee09',[],349,Ha
2020-09-08 01:20:16,"b""@Jaycantseewell But then you say nigga and ain't black""",b'ajhanee09',[],349,Ha
2020-09-08 00:36:21,b'Your favorite station for the Best Hip-Hop and R&amp;B Hitz and Oldies  Lil-J Radio  Brought to you by  MONEYTRAIN ENTERTAINMENT  @verzuzonline We control the narrative if you know you know Making History\xe2\x80\xa6 https://t.co/glEK05n3st',b'TharealLilj',[],315,North Carolina
2020-09-07 22:02:55,"b'A behavioral economist answers questions on overplanning, giving away money and teaching teens to be wary online. https://t.co/TUiajeCUoa https://t.co/xjpwN5fp1w'",b'StratosWealthAG',[],59,Ha
2020-09-07 21:57:44,b'@JGalxby Am I looking at fish or?',b'ajhanee09',[],349,Ha
2020-09-07 19:28:11,b'@CatishFN 2k points \xf0\x9f\x92\x80',b'nav1uk',[],59,ha
2020-09-07 19:24:50,b'@_yuukaM O what happened chat with me',b'2kPai',[],11,paro bhutan
2020-09-07 18:40:02,"b'@dawapenjor Au, you must make videos for me!!!'",b'namgayzam',[],24035,thimphu 
2020-09-07 18:34:48,b'@Clowd1e play fn tourney that are most important others just drop them focus on things that\xe2\x80\x99ll you\xe2\x80\x99d rather do aka sports and shit like play fn for free time',b'nav1uk',[],59,ha
2020-09-07 18:32:19,b'@Clowd1e what\xe2\x80\x99s more important fn sports or swimming',b'nav1uk',[],59,ha
2020-09-07 18:30:00,b'I still fall for you everyday \xe2\x9d\xa4 https://t.co/P75IcGjt7q',b'ChimiJatsho',[],2,Bhutan
2020-09-07 18:09:28,b'@OrangeGuy_YT Yes every day I see need a clipbot',b'nav1uk',[],59,ha
2020-09-07 18:06:38,b'@_yuukaM Upload bathing clicks',b'2kPai',[],11,paro bhutan
2020-09-07 17:07:20,b'New Normal.  Gelegphu FCB conducted auction on a social media platform of WhatsApp.  What a news. https://t.co/K0jwc2IoOX',b'ChhedupSangay',[],1141,"Thimphu, Bhutan"
2020-09-07 17:05:58,b'@simmy1k he wants to watch the nhs blow up so when it\xe2\x80\x99s fully shit they can sell it to usa and we get paid healthcare',b'nav1uk',[],59,ha
2020-09-07 16:31:04,b'@nnsegovia May assignment?',b'Pammytott',[],124,ha
2020-09-07 16:22:49,b'@sloopiefn @MaxOclay @ChapixFN oh sorry it looked like you weren\xe2\x80\x99t :/',b'nav1uk',[],59,ha
2020-09-07 16:11:03,b'@sloopiefn @MaxOclay @ChapixFN you weren\xe2\x80\x99t?',b'nav1uk',[],59,ha
2020-09-07 16:06:47,b'@SuperSaf These are hot \xf0\x9f\x94\xa5',b'Limbinissinate',[],43,Ha!!
2020-09-07 15:59:33,b'Yeah man getting murdered by flying bikes in GTA is fun',b'Rasserue',[],91,Ha
2020-09-07 15:49:36,"b""After watching the new episodes of #AllOrNothingTottenhamHotspur  now we know who left the club in an ill fashion.  Not Eriksen, he's a top professional.  #THFC #COYS""",b'Tobgay333',"['AllOrNothingTottenhamHotspur', 'THFC', 'COYS']",46,"Thimphu ,Bhutan"
2020-09-07 15:30:55,b'@knjdestroyer night bang',b'lachimolalaboy',[],262,Ha
2020-09-07 15:25:31,"b'""Don\'t confuse schooling with education. I didn\'t go to Harvard but the people working for me did.""                                                -Elon Musk'",b'Haakkkdddoog',[],24,Ha?
2020-09-07 15:25:20,b'Moderna because Operation Warp Speed has singularly rocketed the NIH vaccine to the front of the pack plus the pressure from WH before Nov 3. Crazy.',b'sandeeps13',[],278,Thimphu.
2020-09-07 15:24:20,"b'UK, US and China. Who will win? My bet is Moderna. https://t.co/IEvJHovPaW'",b'sandeeps13',[],278,Thimphu.
2020-09-07 15:16:17,b'@dhiramalek_ @iceymylo Hareyyyyyyyyyyyy \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',b'deerazif__',[],278,HA
2020-09-07 15:15:47,b'@saevid every year makes the percentage of life shorter so for each year you\xe2\x80\x99re alive it will feel shorter and shorter',b'nav1uk',[],59,ha
2020-09-07 15:14:38,b'@SightzFN horny',b'nav1uk',[],59,ha
2020-09-07 15:12:00,b'There is a surplus of apples in the market.',b'sandeeps13',[],278,Thimphu.
2020-09-07 15:06:08,b'@Clowd1e going grotto If you can phase in there\xe2\x80\x99s a chance Brutus spawns',b'nav1uk',[],59,ha
2020-09-07 15:04:02,"b'""imagine"" ;(( https://t.co/WbcYtvS7Kz'",b'neiishhaa63',[],154,ha
2020-09-07 14:50:47,"b'@rahulkanwal Ohh... Media Goalpost is continuously changing, this is like Demobilization'",b'vikrantparate',[],22,"Thimphu, Bhutan"
2020-09-07 14:13:13,"b""Reminisce with us the lockdown if you feel things are getting back to normal by listening to our shapers stories from the link below. Let's all work towards not having a lockdown 2.0. #stayhomestaysafe https://t.co/2mDFFIrMf0""",b'ShapersThimphu',['stayhomestaysafe'],22,"Thimphu, Bhutan"
2020-09-07 14:11:54,b'Quickly accessible kitchen storage https://t.co/xYPn4kqcaW',b'sangaykhandu',[],8036,"Thimphu, Bhutan"
2020-09-07 13:57:01,b'I love economics. I love economics. I love economics. I love it.',b'sandeeps13',[],278,Thimphu.
2020-09-07 13:18:37,b'@_yuukaM Love you',b'2kPai',[],11,paro bhutan
2020-09-07 12:34:07,b'good evening dear Anitha very beautiful post you need this too https://t.co/HizXNgqtfS https://t.co/TdmGpkWdjY',b'SyedSaa1',[],1543,thimphu bhutan
2020-09-07 11:43:20,b'1st game defeat awts gege',b'jstnrlntc',[],317,🛌
2020-09-07 11:43:11,b'still into you',b'enadxbnca',[],287,ha?
2020-09-07 11:37:22,b'Gonna be real with you i only like macross frontier because my dad has almost all of the mechs as model kits and i think theyre neat',b'theotheralden',[],245,ha
2020-09-07 11:28:54,b'When ever you want me i will be here',b'i3uwd',[],100,HA
2020-09-07 10:56:10,b'Perseverance over strength... https://t.co/yWNdmiJd1r',b'TingKarr8',[],37,"Thimphu, Bhutan"
2020-09-07 10:53:07,b'OHMYYY https://t.co/sziK2unh5u',b'benjggwp',[],373,to where the sea sleeps
2020-09-07 10:48:33,b'people who can be consistently play good in high paced fighters and more neutral heavy fighters are the people i can salute to like how',b'theotheralden',[],245,ha
2020-09-07 10:46:43,b'@desix_0825 my actual screen right now. i-mydays moments \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82  #\xeb\xa7\x88\xec\x9d\xb4\xeb\x8d\xb0\xec\x9d\xb4\xec\x9d\x98_\xec\xb2\xad\xec\xb6\x98_\xeb\x8d\xb0\xec\x9d\xb4\xec\x8b\x9d\xec\x8a\xa4_5\xec\xa3\xbc\xeb\x85\x84 #DAY6_MYDAY_our_5th https://t.co/uo69ENthiH',b'benjggwp',"['마이데이의_청춘_데이식스_5주년', 'DAY6_MYDAY_our_5th']",373,to where the sea sleeps
2020-09-07 10:42:42,b'@desix_0825 THANK U FOR TRANSLATING AND GIVING US INFOS ON WHATS HAPPENING IN THE LIVE \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',b'benjggwp',[],373,to where the sea sleeps
2020-09-07 10:35:32,"b""IM DEAD OMGGGGG HE'S SMILINGGGGG \xf0\x9f\xa5\xba\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/4ChbhyVTMA""",b'benjggwp',[],373,to where the sea sleeps
2020-09-07 10:29:52,b'HOW LONG SUNGJIN LIVE????? I JUST FOUND OUT OMFGGGGGGGG',b'benjggwp',[],373,to where the sea sleeps
2020-09-07 10:01:37,b'I like me https://t.co/06jkah7InX',b'GyAlWa6',[],1,"Thimphu, Bhutan"
2020-09-07 09:49:43,b'@rizilllll miss u 2 \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0',b'eyamizh',[],271,ha
2020-09-07 09:26:55,b'im sorry i wasn\xe2\x80\x99t good enough to make you stay :(',b'i3uwd',[],100,HA
2020-09-07 09:04:27,"b""Wake up wit your favorite station for the grown and sexy also for my G'$ and OG$ \xf0\x9f\x8e\xb6if you Love music like us you know where to keep it Locked\xf0\x9f\x94\x92 Don't just listen to music #pause\xf0\x9f\x94\x90 enjoy\xe2\x80\xa6 https://t.co/hbriALu2Ar""",b'TharealLilj',['pause'],315,North Carolina
2020-09-07 08:29:22,"b""Wake up wit your favorite station for the grown and sexy also for my G'$ and OG$ \xf0\x9f\x8e\xb6if you Love music like us you know where to keep it Locked\xf0\x9f\x94\x92 Don't just listen to music #pause\xf0\x9f\x94\x90 enjoy\xe2\x80\xa6 https://t.co/Wh7qMCs0rt""",b'TharealLilj',['pause'],315,North Carolina
2020-09-07 08:24:41,"b""Here're the 10 Lucky Winners of the eTeeru Recharge Reward Contest (31st Aug - 6th Sep)!  Keep recharging from eTeeru to be one of the winners every Monday!  #eteeru #epaymentswitheteeru #bhutan https://t.co/1S2Ay80iLD""",b'TashiCell',"['eteeru', 'epaymentswitheteeru', 'bhutan']",1807,Thimphu
2020-09-07 08:22:07,b'I would like to extend my sincere congratulations and warm wishes to MP Dorji Wangdi on your new appointment as Opposition Leader. I look forward to working together with you. https://t.co/VHXp2XmfdI',b'FMBhutan',[],4060,"Thimphu, Bhutan"
2020-09-07 08:15:00,"b'@fumblypd @dog__mom Clowder, if I may.'",b'Bhutan_is',[],102,"Thimphu, Bhutan"
2020-09-07 08:11:00,b'@fumblypd @dog__mom And there\xe2\x80\x99s two more sistas for the broda https://t.co/FyHvidtMFo',b'Bhutan_is',[],102,"Thimphu, Bhutan"
2020-09-07 08:03:00,b'@fumblypd @dog__mom That her lost sista? https://t.co/XJw4r63mnU',b'Bhutan_is',[],102,"Thimphu, Bhutan"
2020-09-07 07:53:07,b'Searching for glasses without wearing glasses is hard bruhhhh...',b'diamond_dibhya',[],42,Thimphu
2020-09-07 07:49:22,b'Greetings from Bhutan!!! Stay safe. https://t.co/ZPCLvJfo5a',b'worldtourplan09',[],193,"Thimphu,Bhutan"
2020-09-07 07:30:51,b'I wish i were Heather\xf0\x9f\x8d\x82 https://t.co/6PEG3q0ExC',b'shuhaierazd',[],890,harith adam
2020-09-07 07:27:26,b'@desix_0825 THEIR LAUGH AAAAA\xf0\x9f\x98\x82',b'benjggwp',[],373,to where the sea sleeps
2020-09-07 07:27:13,b'THEIR LAUGHHHHH \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/XGb5Pmqnd4',b'benjggwp',[],373,to where the sea sleeps
2020-09-07 07:07:18,b'@TooGoodFPL I am from Bhutan. I am interested in this. Is there a way I can join this league ?  Will it be possible to join from Bhutan?',b'DeependraKoira5',[],24,"Thimphu, Bhutan "
2020-09-07 07:05:55,b'AND SUNGJIN IS #1 TREND IN THE PH IM----  #\xeb\xa7\x88\xec\x9d\xb4\xeb\x8d\xb0\xec\x9d\xb4\xec\x9d\x98_\xec\xb2\xad\xec\xb6\x98_\xeb\x8d\xb0\xec\x9d\xb4\xec\x8b\x9d\xec\x8a\xa4_5\xec\xa3\xbc\xeb\x85\x84 #DAY6_MYDAY_our_5th https://t.co/m9hvA23JoC',b'benjggwp',"['마이데이의_청춘_데이식스_5주년', 'DAY6_MYDAY_our_5th']",373,to where the sea sleeps
2020-09-07 07:04:45,"b""WAIT WHY R U WAITING FOR SUNGJIN'S VLIVE \xf0\x9f\xa5\xba\xf0\x9f\x98\x82\xf0\x9f\x98\xad  #\xeb\xa7\x88\xec\x9d\xb4\xeb\x8d\xb0\xec\x9d\xb4\xec\x9d\x98_\xec\xb2\xad\xec\xb6\x98_\xeb\x8d\xb0\xec\x9d\xb4\xec\x8b\x9d\xec\x8a\xa4_5\xec\xa3\xbc\xeb\x85\x84 #DAY6_MYDAY_our_5th""",b'benjggwp',"['마이데이의_청춘_데이식스_5주년', 'DAY6_MYDAY_our_5th']",373,to where the sea sleeps
2020-09-07 07:01:13,b'You are bringing a level of imagination and creativity to your... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-09-07 07:01:05,"b'Body, heart, and spirit are in perfect alignment within you to... More for Taurus https://t.co/EECfQYA8HL'",b'cixx67',[],1506,"Thimphu, Bhutan"
2020-09-07 07:00:21,b'@pinquk as you die it\xe2\x80\x99s still  the best?',b'nav1uk',[],59,ha
2020-09-07 07:00:16,b'Conversations and social interactions put you in your element ... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],316,"Thimphu, Bhutan"
2020-09-07 06:56:25,b'HAPPY 5TH BIRTHDAY DAY6 AND MYDAY. STAY HEALTHYYYYY  #\xeb\xa7\x88\xec\x9d\xb4\xeb\x8d\xb0\xec\x9d\xb4\xec\x9d\x98_\xec\xb2\xad\xec\xb6\x98_\xeb\x8d\xb0\xec\x9d\xb4\xec\x8b\x9d\xec\x8a\xa4_5\xec\xa3\xbc\xeb\x85\x84 #DAY6_MYDAY_our_5th https://t.co/clmmlZ2kQB',b'benjggwp',"['마이데이의_청춘_데이식스_5주년', 'DAY6_MYDAY_our_5th']",373,to where the sea sleeps
2020-09-07 06:43:12,"b""@Gaith_2994 @jabrils_ I believe that luck plays a huge rule in most businesses , some studios would make a huge game with crazy graphics and gameplay but some guy somewhere makes a game that's at least mediocre but it gets more reaction and attention because some Youtuber liked it or smth like that""",b'JAB4R',[],7,Ha
2020-09-07 06:40:20,b'OMG A LIVE RELAAAAAAY DOWOON-WONPIL-YoungK-Jae-...... WHOS NEXT HUHUUUUUU HAPPY 5TH BIRTHDAY DAY6 ND MYDAY  #\xeb\xa7\x88\xec\x9d\xb4\xeb\x8d\xb0\xec\x9d\xb4\xec\x9d\x98_\xec\xb2\xad\xec\xb6\x98_\xeb\x8d\xb0\xec\x9d\xb4\xec\x8b\x9d\xec\x8a\xa4_5\xec\xa3\xbc\xeb\x85\x84 #DAY6_MYDAY_our_5th',b'benjggwp',"['마이데이의_청춘_데이식스_5주년', 'DAY6_MYDAY_our_5th']",373,to where the sea sleeps
2020-09-07 06:34:51,b'Nothing new. Just normal! #COVID19Thimphu #postlockdown #WorkFromHome',b'Tsherin14261800',"['COVID19Thimphu', 'postlockdown', 'WorkFromHome']",0,"Thimphu, Bhutan "
2020-09-07 06:26:00,b'Your favorite station for the Best Hip-Hop and R&amp;B Hitz and Oldies  Lil-J Radio  Brought to you by  MONEYTRAIN ENTERTAINMENT  @verzuzonline We control the narrative if you know you know Making History\xe2\x80\xa6 https://t.co/PhURJlBySs',b'TharealLilj',[],315,North Carolina
2020-09-07 06:24:59,"b'@namgayzam It\xe2\x80\x99s really disheartening to see how karma was mistreated &amp; physically assaulted. Karma should sues the assaulter and gets justice.The guy knew what he was doing, as you don\xe2\x80\x99t plan to record &amp; share the video of what you intentd to do if you\xe2\x80\x99ve brain snap. #JusticeforKarmaThinley'",b'dawapenjor',['JusticeforKarmaThinley'],1291,Thimphu
2020-09-07 06:14:55,b'@namgayzam All over southern Bhutan. They are all over Gelephu at this time of the year. Are you planning a fireflies research? https://t.co/scJGDcgwbX',b'dawapenjor',[],1291,Thimphu
2020-09-07 06:03:44,b'@jabrils_ Luck not hardwork',b'JAB4R',[],7,Ha
2020-09-07 06:00:32,b'@singyenamgyal @Tenzin_air I said \xe2\x80\x98all male\xe2\x80\x99 fellow whites FB Page not all whites but safe to assume it would be predominantly whites.   As Tenzin said even if there were others on the page is does not mean it was not a racist behavior.',b'TenzingLamsang',[],24439,"Thimphu, Bhutan."
2020-09-07 05:51:53,b'GODDAMN THE HOPS',b'Rasserue',[],91,Ha
2020-09-07 05:38:21,b'@singyenamgyal @Tenzin_air Racism in Australia/West is more subtle than in developing world.  He would never have done this to a white guy.  The fact that he felt the need to put up this video in an all male fellow whites Fb page to boast about his treatment of an Asian delivery man is a clear indication.',b'TenzingLamsang',[],24439,"Thimphu, Bhutan."
2020-09-07 05:28:30,b'Your favorite station for the Best Hip-Hop and R&amp;B Hitz and Oldies  Lil-J Radio  Brought to you by  MONEYTRAIN ENTERTAINMENT  @verzuzonline We control the narrative if you know you know Making History\xe2\x80\xa6 https://t.co/hqo4jDA1PO',b'TharealLilj',[],315,North Carolina
2020-09-07 05:19:18,b'good morning my dear PariD https://t.co/QxMU0cYIUK https://t.co/ZYtzzgtva8',b'SyedSaa1',[],1543,thimphu bhutan
2020-09-07 05:18:05,b'soooo not in the mood to accommodate any needy-ness rn\xe2\xad\x95\xef\xb8\x8f\xf0\x9f\x9b\x91\xe2\xad\x95\xef\xb8\x8f\xf0\x9f\x9b\x91\xe2\xad\x95\xef\xb8\x8f\xf0\x9f\x93\x9b',b'chai_xingxx',[],419,Ha
2020-09-07 05:12:57,"b'#covid19update #Bhutan one 39-male; an incoming expat/pry contact of earlier case detected in quarantine in #SamdrupJongkhar.  One 25-male RBA personnel who is pry contact of case detected earlier, tested positive in quarantine in #Phuntsholing. Total for #Bhutan is 230.'",b'kuenzakarma',"['covid19update', 'Bhutan', 'SamdrupJongkhar', 'Phuntsholing', 'Bhutan']",1394,"Thimphu, BHUTAN"
2020-09-07 04:50:49,b'Your favorite station for the Best Hip-Hop and R&amp;B Hitz and Oldies  Lil-J Radio  Brought to you by  MONEYTRAIN ENTERTAINMENT  @verzuzonline We control the narrative if you know you know Making History\xe2\x80\xa6 https://t.co/bMgTlfNkJU',b'TharealLilj',[],315,North Carolina
2020-09-07 04:46:20,"b""If you would like to hear what's the buzz in the streets, who is running the streets,or what's going on in the streets? Or maybe you want a old school vibe mixed with what's popping now. Or of course you wanna hear\xe2\x80\xa6 https://t.co/AQMfRbOVPy""",b'TharealLilj',[],315,North Carolina
2020-09-07 04:43:29,b'Excited to share that we are launching handwoven textiles from Bhutan today on our #etsy shop starting with this beautif Handwoven natural cotton throw https://t.co/OZJdbJNeVV  #cotton #bhutanesetextiles #bhutan #handwoven #naturaldyes #minimalistthrow https://t.co/hYe6cJQVZ3',b'tasteofbhutan',"['etsy', 'cotton', 'bhutanesetextiles', 'bhutan', 'handwoven', 'naturaldyes', 'minimalistthrow']",2,"Thimphu, Bhutan"
2020-09-07 04:34:07,b'Your favorite station for the Best Hip-Hop and R&amp;B Hitz and Oldies  Lil-J Radio  Brought to you by  MONEYTRAIN ENTERTAINMENT  @verzuzonline We control the narrative if you know you know Making History\xe2\x80\xa6 https://t.co/yaW7ttAOyf',b'TharealLilj',[],315,North Carolina
2020-09-07 04:24:34,b'PUBG is my social life wym',b'chai_xingxx',[],419,Ha
2020-09-07 04:11:08,"b'Vacant seats available for self-finance students for 2020 admission at the College of Natural Resources, Royal University of Bhutan https://t.co/scYZZeYmHa  #CNR    #RUB https://t.co/BmvoCJNT01'",b'JambayJax',"['CNR', 'RUB']",28,"Punakha, Bhutan"
2020-09-07 04:07:33,b'On the shameful incident in Australia. https://t.co/kYyiJ5V9DL',b'TenzingLamsang',[],24439,"Thimphu, Bhutan."
2020-09-07 03:57:48,"b'BBS Radio: ""A brief visit to the hell realms (Part 2)"" https://t.co/QABCWQ15Y0'",b'BBSBhutan',[],53053,Thimphu
2020-09-07 03:31:52,"b'""If and when we have an effective COVID-19 vaccine, we must also use it effectively.  I will repeat again: vaccine nationalism will prolong the pandemic, not shorten it""- Tedros Adhanom Ghebreyesus, DG WHO https://t.co/hiqRu2OD5a'",b'gasebtandin',[],2550,"Thimphu, Bhutan"
2020-09-07 03:18:32,"b'@atayongba @KuenselOnline @thebhutanese @bhutanpdp @DrukDpt In 2008 PDP was in opposition and did it\xe2\x80\x99s part, now since opposition and media is on leave of absence PDP will let the public know of it\xe2\x80\x99s implications.'",b'gasebtandin',[],2550,"Thimphu, Bhutan"
2020-09-07 03:14:32,b'A place for Thimphu\xe2\x80\x99s wanderers - a heartwarming lockdown story from Bhutan.  https://t.co/u3okf8Yrwq',b'Dolro',[],1005,"Thimphu, Bhutan "
2020-09-07 02:53:12,b'@Naresa_ @_jw25_ Shit burned ya throat like acid. This mf a legend',b'ajhanee09',[],349,Ha
2020-09-07 02:44:55,b'@MrBeastYT I can stay there till everyone has to go to toilet',b'giyu678',[],1,Thimphu
2020-09-07 02:23:31,b'@bloutgoggles elaborate on that please',b'joseph38282',[],8,ha
2020-09-07 02:13:41,b'@CloutsAssistant @bloutgoggles shut up before i fuck you\xf0\x9f\x99\x84\xf0\x9f\x99\x84',b'joseph38282',[],8,ha
2020-09-07 02:12:16,b'@CloutsAssistant @bloutgoggles fuck blout\xf0\x9f\x96\x95\xf0\x9f\x8f\xbd\xf0\x9f\x96\x95\xf0\x9f\x8f\xbd',b'joseph38282',[],8,ha
2020-09-07 02:07:22,b'@bloutgoggles what\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f',b'joseph38282',[],8,ha
2020-09-07 02:03:07,b'@bloutgoggles is this ur girl https://t.co/iLX9IvABdf',b'joseph38282',[],8,ha
2020-09-07 02:01:18,b'@bloutgoggles blout this ur girl yes or no?!?!?? https://t.co/KPwVVxxAbv',b'joseph38282',[],8,ha
2020-09-07 01:56:36,b'@bloutgoggles it is fye wym bro',b'joseph38282',[],8,ha
2020-09-07 01:41:20,b'Take me back to a time where I travelled the world with these guys and our only concern was the next result...\xe2\x98\xb9\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f  #Bhutan #WorldCupQualifier #Footy #Matao @ Bhutan \xe0\xbd\xa0\xe0\xbd\x96\xe0\xbe\xb2\xe0\xbd\xb4\xe0\xbd\x82\xe0\xbc\x8b\xe0\xbd\xa2\xe0\xbe\x92\xe0\xbe\xb1\xe0\xbd\xa3\xe0\xbc\x8b\xe0\xbd\x81\xe0\xbd\x96\xe0\xbc\x8b https://t.co/X6lyNqumpy',b'EdwardNational',"['Bhutan', 'WorldCupQualifier', 'Footy', 'Matao']",642,
2020-09-07 01:24:15,"b""@day6staff my little sister played their song 'zombie' and it caught my attention from then on, I became a myday \xf0\x9f\xa5\xba  #\xeb\xa7\x88\xec\x9d\xb4\xeb\x8d\xb0\xec\x9d\xb4\xec\x9d\x98_\xec\xb2\xad\xec\xb6\x98_\xeb\x8d\xb0\xec\x9d\xb4\xec\x8b\x9d\xec\x8a\xa4_5\xec\xa3\xbc\xeb\x85\x84 #DAY6_MYDAY_our_5th""",b'benjggwp',"['마이데이의_청춘_데이식스_5주년', 'DAY6_MYDAY_our_5th']",373,to where the sea sleeps
2020-09-07 01:20:45,"b""We are your official weekend Party Station\xf0\x9f\x94\x90 If you know you know #pause if not who cares? We don't\xf0\x9f\x94\x90 we control the narrative\xf0\x9f\x94\x8c  \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xe2\x80\xa6 https://t.co/n7dcGtB0wn""",b'TharealLilj',['pause'],315,North Carolina
2020-09-07 01:14:41,"b""If you would like to hear what's the buzz in the streets, who is running the streets,or what's going on in the streets? Or maybe you want a old school vibe mixed with what's popping now. Or of course you wanna hear\xe2\x80\xa6 https://t.co/Jtaus8u7w1""",b'TharealLilj',[],315,North Carolina
2020-09-06 23:54:08,"b'Band mirrors be like ""skip rope time""'",b'theotheralden',[],245,ha
2020-09-06 23:12:36,b'@EscanorFN @Laahtency @Clowd1e what I was thinking nice',b'nav1uk',[],59,ha
2020-09-06 23:11:29,b'@EscanorFN @Laahtency @Clowd1e free from same org? or just nice people or different way of paying',b'nav1uk',[],59,ha
2020-09-06 22:53:15,b'@simmy1k Ran a worse burst on purpose?',b'nav1uk',[],59,ha
2020-09-06 22:49:01,b'@tobydakitten @jmautobots @Ewok and. why would I bother investing time into checking a profile to make sure my argument is correct to the most exact detail. no need to fact check what I said in there as it\xe2\x80\x99s not relevant to the main point of what I said.',b'nav1uk',[],59,ha
