timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-08-28 19:52:55,b'me working this week https://t.co/4LimZqr84j',b'chai_xingxx',[],419,Ha
2020-08-28 19:05:18,b'No longer able to ignore the pain from my symptomatic hardware.',b'sandeeps13',[],275,Thimphu.
2020-08-28 18:24:33,b'Ik my gramps love collor yellow so I made sum cars (Costumized to be specific) with sum yellow on it  \xf0\x9f\xa5\xba\xf0\x9f\x98\x8a He defo would like these:) https://t.co/Y3hIQAhoyi',b'Rasserue',[],91,Ha
2020-08-28 18:19:54,b'@thisijimin @Sunsh1n3_____ @chaeunw00_ @thisisyoonn @parkjimiii @diminie21 @WITTLEYOONGIE happy wedding\xf0\x9f\x92\x9c',b'lachimolalaboy',[],211,Ha
2020-08-28 18:18:49,"b""So you're telling me I was on my fucking computer for 19 hours?\xf0\x9f\x98\x82\xf0\x9f\x98\xad""",b'Rasserue',[],91,Ha
2020-08-28 18:17:52,b'I was on my PC for 8 fucking AM to 2 fucking AM lmao',b'Rasserue',[],91,Ha
2020-08-28 17:48:15,b'Exactly why stop when you can run someone over https://t.co/Fcaux9gGCD',b'nav1uk',[],53,ha
2020-08-28 17:47:23,b'@Khuna I\xe2\x80\x99ll give you a hug \xf0\x9f\x98\xad',b'nav1uk',[],53,ha
2020-08-28 17:44:18,b'4by today going to be good',b'nav1uk',[],53,ha
2020-08-28 17:11:55,b'3 new cases were detected from Haa today. The details are as per the attached.   Note: these are the same cases declared earlier today through LIVE Press Brief.   pmo_bhutan  dwangmothimphu   #COVID_19BHU https://t.co/tD2imjhhST',b'MoHBhutan',['COVID_19BHU'],1621,"Thimphu, Bhutan"
2020-08-28 17:11:22,"b'If you decided to ride out the pandemic at your out-of-state vacation house or with your parents in the suburbs, you may be in for an unpleasant reality: a hefty tax bill. https://t.co/1CvYfWgFl4 https://t.co/DZe3ZXnnnR'",b'StratosWealthAG',[],59,Ha
2020-08-28 16:47:19,b'All I want for Christmas... is @ManCity \xe2\x80\x98s new kit!!! \xf0\x9f\x98\x8d https://t.co/7WxuuGuI4i',b'namgayzam',[],23764,thimphu 
2020-08-28 16:27:53,"b""y no one said that this isn't finished yet aaAaAaAaaaaaa i'll spend another week ulit para lang maalala yung plot sa next release ng season nitoooooosckkwkdql https://t.co/hSh7Rc0Enb""",b'alysnicoleee',[],138,ha?
2020-08-28 16:25:31,b'@zaoc11 @ripfsi you have me dead',b'nav1uk',[],53,ha
2020-08-28 16:22:08,b'@TashiTps Fear: is all in the mind! Recite BenzaGuru you will feel less fear\xf0\x9f\x92\x90\xf0\x9f\x99\x8f',b'DziJ',[],1721,Thimphu
2020-08-28 16:11:08,b'Literate players please play arena playing with an irl and a random irl is actually good but pls',b'nav1uk',[],53,ha
2020-08-28 16:06:52,b'As of today #Bhutan has 65 active Covid19 cases of which 21 are Imtrat &amp; DANTAK officials as revealed today by Health Ministry.   That\xe2\x80\x99s 32% of the total tally. It\xe2\x80\x99s not a small number.',b'namgayzam',['Bhutan'],23764,thimphu 
2020-08-28 16:04:14,b'@frenzifn How have you done this',b'nav1uk',[],53,ha
2020-08-28 15:48:25,b'can\xe2\x80\x99t wait for this day to end!!',b'chai_xingxx',[],419,Ha
2020-08-28 15:46:49,b'#COVID-19 update from Bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9   Stay Safe \xf0\x9f\x99\x8f @ BMT Happiness House https://t.co/dE5Unv96zh',b'bhutan_majestic',['COVID'],1141,"Thimphu, Bhutan"
2020-08-28 15:41:53,b'@Tdorjigs Beautifully explained .',b'zzezenn',[],2000,Thimphu
2020-08-28 15:39:13,b'Finally perfect \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb #stayhome #staysafe #covid19 @ The Land of Happiness https://t.co/paXVLAcnx3',b'TaseCdenD',"['stayhome', 'staysafe', 'covid19']",35,"Thimphu, Bhutan"
2020-08-28 15:02:04,b'Self hair cut during lockdown.  #rejuvinateGajini #bhutan #lockdown #self #haircut https://t.co/OtedZ5BaLy',b'ucdorji',"['rejuvinateGajini', 'bhutan', 'lockdown', 'self', 'haircut']",308,"Thimphu, Bhutan"
2020-08-28 14:57:41,b'1 for arena pls',b'nav1uk',[],53,ha
2020-08-28 14:57:21,b'shawarma \xf0\x9f\xa5\xba\xf0\x9f\x91\x89\xf0\x9f\x8f\xbb\xf0\x9f\x91\x88\xf0\x9f\x8f\xbb',b'chai_xingxx',[],419,Ha
2020-08-28 14:56:55,b'1st round I woke up: https://t.co/Rj9GzrfJAK',b'chai_xingxx',[],419,Ha
2020-08-28 14:53:35,b'Really moved by de picture of elderly ppl at Trongsa paying gratitude to our compassionate King #JKNW upon receipt of the kidu ration. Their eyes &amp; faces reveal their genuine love and respect for HM. Kidu reaches every needy &amp; corner of the country. #Nooneleft behind. https://t.co/0yfQzYOw5z',b'dawapenjor',"['JKNW', 'Nooneleft']",1289,Thimphu
2020-08-28 14:52:10,"b'Cannot have or expect preferential treatments, esp. during a pandemic! Absolutely disappointing! https://t.co/KQPXufOOd4'",b'kuengawangmo',[],1922,"Thimphu, Bhutan"
2020-08-28 14:35:45,"b'@passangyt Just curious. What would be the total power generated, &amp; money saved? Our rooftops are presently lying idle. Hope the project leads to adoption &amp; growth of solar power in the country.'",b'pnamgyel',[],664,"Thimphu, BHUTAN."
2020-08-28 14:31:56,"b'\xe2\x80\x9cIn Rome, be Roman.\xe2\x80\x9d  Bhutan\xe2\x80\x99s laws should apply to everyone inside the country. EVERYONE.'",b'namgayzam',[],23764,thimphu 
2020-08-28 14:27:05,b'@MoqiiZK Timmys again just make it private \xf0\x9f\x98\xad\xf0\x9f\x98\xad',b'nav1uk',[],53,ha
2020-08-28 14:18:48,b'Mind blowing stuff https://t.co/3zh0czgalG',b'sandeeps13',[],275,Thimphu.
2020-08-28 14:02:04,"b'Ngl i would really love an elder scrolls game based on Elsweyr, the culture of the khajiit are really fascinating and its people too'",b'theotheralden',[],243,ha
2020-08-28 13:58:41,b'The biggest flex ill ever have is the fact that  i didnt have to study ESL anymore compared to my older bro',b'theotheralden',[],243,ha
2020-08-28 13:57:54,"b'Ngl before coming to australia i always thought saying ""oi"" was a Filipino thing until i heard some aussies going like ""oi mate"" or some shit'",b'theotheralden',[],243,ha
2020-08-28 13:54:30,b'@karynmaughan So you are saying BREAKING only when is bad news mara not when is not..Propaganda 101',b'Sallymathole',[],415,Pbh
2020-08-28 13:49:18,b'Hopefully drg baca la emel \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xa9',b'shuhaierazd',[],888,HA
2020-08-28 13:44:45,b'Its okay to not be okay :&gt;',b'jayaryumul_',[],171,ha
2020-08-28 13:21:29,b'@MoHBhutan That represents testing of approximately 3.7% of the national population \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',b'sangaykhandu',[],8019,"Thimphu, Bhutan"
2020-08-28 13:18:44,b'Spent the whole day reading about vaccines and the rise of the anti vaccination movement.',b'sandeeps13',[],275,Thimphu.
2020-08-28 13:17:04,b'@QKilledTheCat @Thebaelashe @IvyKungu Shole did \xf0\x9f\x98\x82\xf0\x9f\x98\x82',b'ajhanee09',[],347,Ha
2020-08-28 13:11:35,"b'#covid19updates #Haa #Bhutan 3 new cases from #Haa #IMTRAT cluster takes total for Bhutan to 187. But it seems to me that MoH is blaming public in advance, for a second wave in Bhutan. Does it mean that the #publicservants have already given up?? #covid19'",b'kuenzakarma',"['covid19updates', 'Haa', 'Bhutan', 'Haa', 'IMTRAT', 'publicservants', 'covid19']",1383,"Thimphu, BHUTAN"
2020-08-28 13:02:01,"b""maybe, this is the route we're destined to get through :((""",b'alysnicoleee',[],138,ha?
2020-08-28 12:52:49,b'@OrangeGuy_YT Don\xe2\x80\x99t sugarcoat it taco time v2',b'nav1uk',[],53,ha
2020-08-28 12:42:24,b'hold on i still wanT u',b'eannughhh',[],170,ha
2020-08-28 12:41:44,"b'Bhutan is on a maximum intervention approach. We are testing as many people as possible.  We are going by the 3T (trace, test, treat) approach rigorously.   Our objective is containment.   ~Health Minister https://t.co/egOcOqv5Xe'",b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 12:29:41,b'@adzlnarsd Thank you nina sayanggggggg. \xf0\x9f\x98\x98\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',b'deeyanarhmn',[],439,💍HA
2020-08-28 12:26:48,"b""If there is going to be a second wave in Bhutan, it will all depend on people's behaviour.   Bheaviour change is a key to preventing the spread of the disease.   Behaviour change is accepting the new norms like,\xe2\x80\xa6 https://t.co/yi3e0Z2Gxk""",b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 12:18:45,"b'GAVI has guaranteed that when vaccines arrive, 20% of the total population will be provided at first.   ~Health Minister https://t.co/sNh3gsvknx'",b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 12:12:30,b'Prevention of the disease still remains our priority.   Preventing the disease from further spread and preventing the death due to COVID-19.  ~Health Minister https://t.co/C9wzgk4Epu',b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 12:08:31,"b'All our flu clinics are open and now even COVID-19 tests are being conducted in them. The results will be provided within 30 minutes.   Therefore, we urge the public to come to the flu clincis if you have flu like\xe2\x80\xa6 https://t.co/IzRshp8NaI'",b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 12:05:17,b'16 people tested from the DANTAK cluster and 3 new cases from Haa IMTRAT cluster.   The Ministry of Health calls it a cluster of specific population and well contained areas.   Therefore we know exactly who the\xe2\x80\xa6 https://t.co/UMTxjOMwJ6',b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 12:02:11,"b""It's my #Twitterversary! I have been on Twitter for 11 years, since 8 Aug 2009 (via @twi_age).""",b'gili6aue',['Twitterversary'],50,Paro
2020-08-28 12:00:10,b'We are expecting to test around 3000 people along the Thimphi Phuntsholing highway. 3 teams have been deployed today to collect the samples.    ~Health Minister https://t.co/KLiRNo9d3Q',b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 11:56:57,"b'The mass testing in Phuntsholing is comepleted. Out of over 26000 people tested, 25 tested positive so far.   Note these are not new cases but cases detected over the last few weeks.   ~Health Minister https://t.co/2Z4ipgCuQg'",b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 11:55:00,b'@Clowd1e Depends on the job tho if he gets something from it mentally it\xe2\x80\x99s worth ig',b'nav1uk',[],53,ha
2020-08-28 11:54:52,b'In connection to the dry port in Phuntsholing a total of 41 people tested positive so far.   Health Minister https://t.co/67ecw5rBpq',b'MoHBhutan',[],1621,"Thimphu, Bhutan"
2020-08-28 11:53:58,b'@Clowd1e Like 15 hours a day of being depressed from all the weird kids tho',b'nav1uk',[],53,ha
2020-08-28 11:31:43,b'HEY FRIENDSSSSSS LEGIT https://t.co/lpU5uRcDDr',b'benjggwp',[],376,ha
2020-08-28 11:09:33,b'yeah i roleplay in skyrim what about it',b'theotheralden',[],243,ha
2020-08-28 11:07:45,b'@darkook__ rest well kook\xf0\x9f\x92\x9c',b'lachimolalaboy',[],211,Ha
2020-08-28 11:07:36,"b'so im just roleplaying in skyrim yeah just vibing pretending im a traveler of many parts of tamriel, i go into a mine pretending that im looking for a job when suddenly a dragon just comes and attacks. love this game'",b'theotheralden',[],243,ha
2020-08-28 11:00:55,b'@srivatsayb Something which is very personal became public and sometimes which is created for public is kept personal and not disclosed... Ghor Kaliyug',b'vikrantparate',[],21,"Thimphu, Bhutan"
2020-08-28 11:00:15,b'@Mkhu28 @Lungah__ @KaizerChiefs @KaizerChiefs  should recruit Gavin Hunt and not interfere with his job..',b'Sallymathole',[],415,Pbh
2020-08-28 10:59:53,b'@Mkhu28 @Lungah__ @KaizerChiefs @KaizerChiefs  should recruit Gavin Hunt and not interfere with his job..',b'Sallymathole',[],415,Pbh
2020-08-28 10:49:06,b'@ChelseaFC @tsilva3 Welcome to @ChelseaFC @tsilva3.',b'TsheringJatsho',[],15,Thimphu Bhutan
2020-08-28 10:34:51,b'Someone arena with my friend who just started coming back',b'nav1uk',[],53,ha
2020-08-28 10:07:35,b'One day I am going to visit the Serum Institute of India. What an impressive company! https://t.co/oPdd98BNz1',b'sandeeps13',[],275,Thimphu.
2020-08-28 09:54:17,b'Special focus on women and rural areas through the Pradhan Mantri Jan Dhan Yojana!  #6YearsOfJanDhanYojana  @PMOIndia @MEAIndia @IndianDiplomacy @WIONews @nsitharaman @FinMinIndia @livemint https://t.co/6xgtFF08jo',b'Indiainbhutan',['6YearsOfJanDhanYojana'],11088,"Thimphu, Bhutan"
2020-08-28 09:48:58,"b""Do you know which are the six pillars of the Prime Minister's Jan Dhan Yojana?  Extending banking, credit guarantees, financial literacy, pension scheme, basic savings bank account and micro insurance to all.  #6YearsOfJanDhanYojana  @PMOIndia @FinMinIndia @nsitharaman https://t.co/6vU91Y4xvM""",b'Indiainbhutan',['6YearsOfJanDhanYojana'],11088,"Thimphu, Bhutan"
2020-08-28 09:02:19,b'@sowfflll I saw no twists and turns in the plot\xf0\x9f\xa4\xa3',b'DziJ',[],1721,Thimphu
2020-08-28 09:00:57,b'Happy that now I play fn because I want to and not just addiction',b'nav1uk',[],53,ha
2020-08-28 08:55:54,"b'One of the most fascinating birds , my favorite subject too . Found this guy on the road , nearby chelela pass in Bhutan , around 10 car stopped by themselves and that too even 400 meters away from us so that we can\xe2\x80\xa6 https://t.co/brwqPoMgeE'",b'indiansavanna',[],674,"Sattal, Uttarakhand, India"
2020-08-28 08:44:37,b'Bhutan #Redcross members volunteer at the crematorium \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/We2VM1UE1z',b'sangaykhandu',['Redcross'],8019,"Thimphu, Bhutan"
2020-08-28 08:14:05,b'Isn\xe2\x80\x99t it crazy how the thing that scare you so much became the thing that triggered your best breakthrough.',b'chai_xingxx',[],419,Ha
2020-08-28 08:11:56,"b'I wouldn\xe2\x80\x99t exchange anything for the mental, physical and emotional state I\xe2\x80\x99m in rn.'",b'chai_xingxx',[],419,Ha
2020-08-28 07:59:33,"b'#covid19updates  A 23-female has tested positive in #Phuntsholing while in quarantine. She is a contact in relation to the mini-dry port (MDP) positive cases. FYI, the community transmission in #Bhutan started from MDP in #Phuntsholing.  Total for Bhutan 184. #CoronavirusPandemic'",b'kuenzakarma',"['covid19updates', 'Phuntsholing', 'Bhutan', 'Phuntsholing', 'CoronavirusPandemic']",1383,"Thimphu, BHUTAN"
2020-08-28 07:59:09,"b""It shows that he didn't attain his wealth through political patronage.He is a visionary https://t.co/ZlloTZxMGM""",b'Sallymathole',[],415,Pbh
2020-08-28 07:55:36,b'THE SERVE?!?!?!?!?!?!?!?! @BLACKPINK https://t.co/fIScwIcBi4',b'todayis_dubzy',[],1,ha
2020-08-28 07:55:13,"b""ice cream chillin' chillin' ice cream chillin' #IceCream #JISOO #JENNIE #ROS\xc3\x89 #LISA #BLACKPINK #SelenaGomez #SELPINK""",b'todayis_dubzy',"['IceCream', 'JISOO', 'JENNIE', 'ROSÉ', 'LISA', 'BLACKPINK', 'SelenaGomez', 'SELPINK']",1,ha
2020-08-28 07:52:43,b'@ayeethatslexx Lmfao right. Girl be mad cause she gotta eat the same thing everyday. \xf0\x9f\x98\x82',b'ajhanee09',[],347,Ha
2020-08-28 07:50:43,"b""@ayeethatslexx And the worse is when she starts crying for the food. She really likes hot fries and takis and I can't even enjoy them in peace \xf0\x9f\x98\x82 oh and pork rines""",b'ajhanee09',[],347,Ha
2020-08-28 07:22:53,"b'@TendelZam All issued, she can exchange with her frens'",b'KinzangDendup1',[],222,"Thimphu,Bhutan"
2020-08-28 07:14:31,b'@trizanjagi @Brunofenandes_ @son_yoe  Follow me please\xf0\x9f\x99\x8f',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:10:08,b'@RorisangT Thanks I hope everyone in the planet survie this pendemic\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:07:57,b'@followgain0 @son_yoe  Will follow you back asap',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:06:17,b'@SpursOfficial This team will rise to the top\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:05:48,b'@SpursOfficial I will be following anyone who follows me\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:05:34,b'Gonna be chilling in solos until aqua says he\xe2\x80\x99s landing my spot',b'nav1uk',[],53,ha
2020-08-28 07:03:11,b'@sh3wlf @Bae_Minna @son_yoe  Follow me\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:02:34,b'Put special energy into polishing your raw talent today; the m... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2320,"thimphu, bhutan"
2020-08-28 07:02:22,b'@itz_mayahere @Brunofenandes_ Follow me back please\xf0\x9f\x99\x8f',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:01:55,b'@itz_mayahere @Brunofenandes_ @son_yoe  I will follow you back asap',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:01:13,"b'Although you\xe2\x80\x99re not frugal by nature, you may be inspired to r... More for Sagittarius https://t.co/FfKav1h4Nc'",b'kintsho_bht',[],30,Thimphu
2020-08-28 07:01:05,b'Sharing your specialized knowledge could be especially rewardi... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1507,"Thimphu, Bhutan"
2020-08-28 07:00:27,b'@Bae_Minna @Brunofenandes_ @son_yoe  Follow me and i will follow you nack asap\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 07:00:16,b'A good friend may be able to provide valuable advice today tha... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],316,"Thimphu, Bhutan"
2020-08-28 06:59:51,b'@ManUtd @paulpogba May he recover soon as possible so we can see him on the ground omce more\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 06:58:22,b'@MalumSid @Mkastido Thats lit man\xf0\x9f\x98\x82',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 06:55:43,"b""@Ravennn_21 @blaccmass Lmao I was trying really hard to fuck with it but I can't \xf0\x9f\x98\x82 half of em was high of the white anyway. I would been dancing to anything""",b'ajhanee09',[],347,Ha
2020-08-28 06:52:37,"b""@blaccmass @Ravennn_21 Yeah this ain't it""",b'ajhanee09',[],347,Ha
2020-08-28 06:51:37,b'@notThreat3x @tayyjaay Them boys use to take that mile run serious',b'ajhanee09',[],347,Ha
2020-08-28 06:48:23,b'@Kieraplease IF YALL AINT KNOW THIS OS THE BEST AND ONLY VERSION OF KORRA COSPLAY',b'ajhanee09',[],347,Ha
2020-08-28 06:47:32,"b""That time when you don't have a choice but to keep pushing until you succeed..""",b'Sallymathole',[],415,Pbh
2020-08-28 06:47:11,b'\xf0\x9f\x92\x80\xf0\x9f\x92\x80 I was thinking the same https://t.co/J3BZVQXBNp',b'ajhanee09',[],347,Ha
2020-08-28 06:41:35,b'Whew reading this story got me mad and my anxiety high. Lord',b'ajhanee09',[],347,Ha
2020-08-28 06:40:34,b'Are you looking for industrial land to invest in India?  Look no further that the \xe2\x80\x98Land Bank\xe2\x80\x99 portal or the Industrial information System set up for #EaseofDoingBusiness  #NewIndia  @PMOIndia @PiyushGoyal @_DigitalIndia @PMBhutan @FMBhutan @WIONews @livemint @PIB_India @PTI_News https://t.co/UvN3bYb6kG',b'Indiainbhutan',"['EaseofDoingBusiness', 'NewIndia']",11088,"Thimphu, Bhutan"
2020-08-28 06:40:20,b'\xf0\x9d\x90\x87\xf0\x9d\x90\x9a\xf0\x9d\x90\x9a \xf0\x9d\x90\x87\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\x9b\xf0\x9d\x90\x9a\xf0\x9d\x90\xa5 \xf0\x9d\x90\x86\xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\x9d\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7 A Herbal Garden has been developed in #Haa to showcase and promote the locally found medicinal herbs as well as tourism in the valley. https://t.co/UKjZgligCc https://t.co/YAeVfcWcjj',b'moafbhutan',['Haa'],475,"Thimphu, Bhutan"
2020-08-28 06:36:42,b'@Rooossssyyy @Mkastido Indeed Need to find that window soon to throw some people out',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 06:33:39,b'Presenting the Naga Weave from \xf0\x9f\x87\xae\xf0\x9f\x87\xb3!  #vocal4handmade  @PMOIndia @MEAIndia @IndianDiplomacy @PTI_News @PIB_India @fdciofficial @smritiirani @TexMinIndia https://t.co/BDvxXTO2qs',b'Indiainbhutan',['vocal4handmade'],11088,"Thimphu, Bhutan"
2020-08-28 06:32:58,b'and 1.5 tons of apples were delivered to 97 shops in the zones. The vegetable team will spare no efforts in sourcing different varieties and help farmers sell their produce.  #stayhome #staysafe',b'moafbhutan',"['stayhome', 'staysafe']",475,"Thimphu, Bhutan"
2020-08-28 06:32:57,"b'#27August #updates #vegetabledelivery   A total of approximately 8.5 tons of vegetables that included 3.2 tons of potatoes, 1.5 tons of chilies, 0.5 tons of egg plant, 1.7 tons of cabbage, 754 kgs of cauliflower, 1041 bundles of spinach, 963 bundles of coriander'",b'moafbhutan',"['27August', 'updates', 'vegetabledelivery']",475,"Thimphu, Bhutan"
2020-08-28 06:32:05,b'@FCBarcelona @The_real_Gio Great goal \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 06:27:28,b'Expansion of National Waterway-1 will provide an environment-friendly &amp; cost-effective mode for inland waterway transportation in #NewIndia  To read more visit: https://t.co/96yDBiSfqj  @PMOIndia @MEAIndia @IndianDiplomacy @WIONews https://t.co/vmJKaCHTR0',b'Indiainbhutan',['NewIndia'],11088,"Thimphu, Bhutan"
2020-08-28 06:26:38,"b'\xf0\x9d\x90\x8c\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xac\xf0\x9d\x90\x9a\xf0\x9d\x90\xa0\xf0\x9d\x90\x9e \xf0\x9d\x90\x9f\xf0\x9d\x90\xab\xf0\x9d\x90\xa8\xf0\x9d\x90\xa6 \xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\x9e \xf0\x9d\x90\x83\xf0\x9d\x90\xa2\xf0\x9d\x90\xab\xf0\x9d\x90\x9e\xf0\x9d\x90\x9c\xf0\x9d\x90\xad\xf0\x9d\x90\xa8\xf0\x9d\x90\xab-\xf0\x9d\x90\x86\xf0\x9d\x90\x9e\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\x9a\xf0\x9d\x90\xa5 \xf0\x9d\x90\xa8\xf0\x9d\x90\x9f #\xf0\x9d\x90\x85\xf0\x9d\x90\x80\xf0\x9d\x90\x8e \xf0\x9d\x90\xa8\xf0\x9d\x90\xa7 \xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\x9e \xf0\x9d\x9f\x91\xf0\x9d\x9f\x93\xf0\x9d\x90\xad\xf0\x9d\x90\xa1 \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xac\xf0\x9d\x90\xac\xf0\x9d\x90\xa2\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7 \xf0\x9d\x90\xa8\xf0\x9d\x90\x9f #\xf0\x9d\x90\x80\xf0\x9d\x90\x8f\xf0\x9d\x90\x91\xf0\x9d\x90\x82  Ending hunger and poverty amid COVID-19 impacts will require leveraging agricultural technology, innovation and partnerships https://t.co/NGoqmdpPA4 https://t.co/WwnIZp1FTS'",b'moafbhutan',"['𝐅𝐀𝐎', '𝐀𝐏𝐑𝐂']",475,"Thimphu, Bhutan"
2020-08-28 06:17:29,"b'\xe2\x80\x9cMake in India to Make for World: PM @narendramodi on #independenceday2020   @Apple iPhone SE 2020 will be manufactured in India, at Apple\xe2\x80\x99s Wistron Plant in Karnataka. iPhone 11 and iPhone XR will also be made in India. # #MakeInIndia   @PMOIndia @PMBhutan @rsprasad  @FMBhutan https://t.co/6quqS1X8Ci'",b'Indiainbhutan',"['independenceday2020', 'MakeInIndia']",11088,"Thimphu, Bhutan"
2020-08-28 06:06:32,b'#InTheNews  #UMANG App to facilitate 1000+ citizen services in \xf0\x9f\x87\xae\xf0\x9f\x87\xb3!  #DigitalIndia  @PMOIndia @MEAIndia @IndianDiplomacy @rsprasad @_DigitalIndia @GoI_MeitY @PIB_India @PBNS_India @DDNewslive https://t.co/a7botAw05Q',b'Indiainbhutan',"['InTheNews', 'UMANG', 'DigitalIndia']",11088,"Thimphu, Bhutan"
2020-08-28 05:39:55,"b""@Creat1ve If Santana don't do nothing he gon make sure he fit in some clothes \xf0\x9f\x98\x82""",b'ajhanee09',[],347,Ha
2020-08-28 05:36:52,b'@TheSTANDARD_Man @son_yoe  Follow me and will follow you back asap\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 05:35:56,b'@MrHandsome_ZA @son_yoe follow me and will follow you back asap\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',b'son_yoe',[],8,"Paro, Bhutan"
2020-08-28 05:35:31,"b'nt believe I felt that way and this fool literally for a year made me recite. ""I am beautiful."" ""I am smart"" ""I love the skin I\'m in"" and I\'m like if you don\'t leave me alone \xf0\x9f\x92\x80\xf0\x9f\x92\x80 but it really made me good. I love ha silly ass so much'",b'ajhanee09',[],347,Ha
2020-08-28 05:35:31,"b""Told bessie when I was younger it was hard to think I was pretty cause I would get made fun of my darkskin and I couldn't look myself In The mirror for a long time. By the time of me telling her this I was well past that and I feel more confident about myself. But she just could-""",b'ajhanee09',[],347,Ha
2020-08-28 05:33:26,b'@KaizerChiefs You blew it..just like that..',b'Sallymathole',[],415,Pbh
2020-08-28 05:30:33,"b""@nella_badchick You had 4 times to spell June right and you didn't.""",b'ajhanee09',[],347,Ha
2020-08-28 05:29:13,b'Ready to get this sleeve. But what to put in it. All I can think bout is anime',b'ajhanee09',[],347,Ha
2020-08-28 05:24:43,"b'We are offering smoke ritual to non-humans spiritual being and gandharva(which class live on odors,  and eaters of smells) to purify negativity and accomplish peace and happiness to all of us https://t.co/jmyVTgGQWJ'",b'Jamyang83684768',[],10,Thimphu Bhutan
2020-08-28 05:20:41,b'@Freako223 @Thenewwave601_ Brother man given him that work \xf0\x9f\x98\x82',b'ajhanee09',[],347,Ha
2020-08-28 05:19:10,b'@weirddorothyxxx How college has me already through this pandemic. Fuck I wanna quit so bad \xf0\x9f\x98\x82',b'ajhanee09',[],347,Ha
2020-08-28 05:18:48,"b'Yes, I be so scared to show bessie some stuff but when she says she likes it be makin me melt inside https://t.co/ZiH6CFZ9BT'",b'ajhanee09',[],347,Ha
2020-08-28 05:17:55,"b""I honestly can't wait to pass out candy to the kids in my neighborhood \xf0\x9f\x98\x82 Nala prolly gon scare the shit out them but I can't wait \xf0\x9f\x98\x82""",b'ajhanee09',[],347,Ha
