timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-04-01 17:50:41,b'ano lang? flirtationship.',b'jai_erz',[],76,ha
2020-04-01 17:45:34,b'Wise decision. This is simply too big for any one country to handle. Even China accepted aid/help and now USA too. https://t.co/wstcKTP5F0',b'TenzingLamsang',[],19583,"Thimphu, Bhutan."
2020-04-01 17:44:41,"b'Algorithm messing up with mind.         A book I just saw in bookstore and thought of buying it some other day, the book review pops up in my YouTube home page the next day. Trust me no search history of this book as long as I remember. \xf0\x9f\xa4\x94'",b'yangzlo',[],15,"Thimphu, Bhutan"
2020-04-01 17:44:28,"b""@csyku @idolfess I'm sing in my bluuuuuuu""",b'hanjjisa',[],190,ha?
2020-04-01 17:41:19,b'@Koreaboo Mino P.O best boy',b'hanjjisa',[],190,ha?
2020-04-01 17:40:51,b'@KuenpelJ Haha\xf0\x9f\x98\x82 These days EI works\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',b'BidhaChencho',[],37,paro bhutan
2020-04-01 17:33:02,b'Well... Mybe not the right time... Booooo sha...',b'fxrlshx',[],30,ha
2020-04-01 17:19:31,"b'@zhonba \xe2\x80\x98Enough\xe2\x80\x99 is felt and 0.1 still is a value, 10 is much more. \xf0\x9f\x98\x82'",b'cringngedup3',[],51,Thimphu
2020-04-01 17:15:58,"b'@drukleaks Haha, is it a sympathy at this hour?'",b'cringngedup3',[],51,Thimphu
2020-04-01 17:08:19,b'Literally everyone nowadays. https://t.co/MRtFd0ektH',b'somehandsomeboi',[],132,hA?
2020-04-01 17:00:34,b'Sending Love and Healing Prayers from the Kingdom of Bhutan.  #coronavirus #covidBhutan #WHO #Bhutan #MyBhutan https://t.co/s7WfJVISy7',b'MyBhutan',"['coronavirus', 'covidBhutan', 'WHO', 'Bhutan', 'MyBhutan']",942,"Thimphu, Bhutan"
2020-04-01 16:42:29,b'lowkey relationship is dabes',b'hUaRusIs',[],401,ha?
2020-04-01 16:38:31,b'me looking for worth: https://t.co/FfNPjovHcW',b'iahyang',[],171,ha?
2020-04-01 16:37:02,"b'Dear Valued Guests, Cherished Partners and Esteemed Suppliers,  We hope that you and your family are keeping well during these challenging times. The COVID-19 pandemic has been an unprecedented phenomenon for us\xe2\x80\xa6 https://t.co/NsxKkzV9wF'",b'BMVTNT',[],69,"Thimphu,Bhutan"
2020-04-01 16:36:20,b'@UnboxTherapy Yo yo yo Willy Du do your thing bra pick me I ve never won anything before. Let me win this one bra. \xe2\x9c\x8c\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',b'c_limbi',[],34,Ha!!
2020-04-01 16:30:03,b'I \xf0\x9f\x95\x91 Thimphu https://t.co/EEGo7nQ7iT',b'ilovethisbot',[],184,A souvenir stand near you
2020-04-01 16:27:34,b'@namgayzam &amp; don\xe2\x80\x99t miss the owl \xf0\x9f\xa6\x89.',b'czdorji',[],2259,"thimphu, bhutan"
2020-04-01 16:20:55,b'i cannot even express how disappointed i am to the government rn',b'jeaaanrodriguez',[],343,ha
2020-04-01 16:19:30,b'@czdorji Love Osamu Tezuka. Love the Buddha more. :)',b'namgayzam',[],21438,thimphu 
2020-04-01 16:14:08,"b'@annie_923 Haha definitely,  nots gon be the same.'",b'Tobgay333',[],35,"Thimphu ,Bhutan"
2020-04-01 16:07:12,b'@jesshusss @avaishla I just know this a UK nigga \xf0\x9f\x98\x82',b'ajhanee09',[],354,Ha
2020-04-01 16:05:15,b'Why why why https://t.co/7iHcmilAs0',b'tsnamgyal',[],24,"Thimphu, Bhutan"
2020-04-01 16:02:25,"b""Why do i keep missing people who don't care\xf0\x9f\x99\x84\xf0\x9f\xa5\xba""",b'BidhaChencho',[],37,paro bhutan
2020-04-01 16:00:45,b'@mustveri Ya allah finally! Mine 12 April \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f',b'deerazif__',[],265,HA
2020-04-01 16:00:23,"b'i hope maging happy kana bcos u deserve it u r worth fighting for kase napaka genuine mong tao n what i love u the most is never kang nagtanim ng galit sa isang tao, enjoy ur special day babs ko and i will always pray for u n for ur happiness Iloveyou @eryen_jii\xf0\x9f\x98\x9a'",b'marija_pie',[],273,ha
2020-04-01 15:58:05,"b'@dolo_sensei Ed, Ed &amp; Eddy'",b'ajhanee09',[],354,Ha
2020-04-01 15:52:36,b'\xf0\x9f\x99\x8c Do share insights when you\xe2\x80\x99re ready! https://t.co/rrIVcDCMf4',b'kuengawangmo',[],1924,"Thimphu, Bhutan"
2020-04-01 15:51:46,"b""I just know this niggas ain't from the US https://t.co/f6l7E3wwP4""",b'ajhanee09',[],354,Ha
2020-04-01 15:50:13,b'Photographs taken on the way to Gelephu. https://t.co/HPRKE1ogzP  #Gelephu #Bhutan #worldtourplan #photography #traveltips https://t.co/qtIc5G94Ah',b'worldtourplan09',"['Gelephu', 'Bhutan', 'worldtourplan', 'photography', 'traveltips']",197,"Thimphu,Bhutan"
2020-04-01 15:48:34,b'@Worldometers Do you have an app?  App would be great.',b'PaSsu_Diary',[],6009,Thimphu
2020-04-01 15:48:28,b'@smolbaebi ANG GANDA MO SA FIRST PIC GAGI UGH BBCAKES',b'mykahangelaa',[],492,Ha
2020-04-01 15:47:07,b'@FOOD_FESS Niat',b'hanjjisa',[],190,ha?
2020-04-01 15:40:27,"b""Like in the Parasite, the poor nor the rich is the villain, it's the government.""",b'somehandsomeboi',[],132,hA?
2020-04-01 15:38:14,b'Experiencing Village life style in Sarpang https://t.co/HPRKE1ogzP #lifestyle #foods #bhutan #worldtourplan #Village #traveltips #Laringglimpse #happiness #CookingTime https://t.co/a570vSZsVN',b'worldtourplan09',"['lifestyle', 'foods', 'bhutan', 'worldtourplan', 'Village', 'traveltips', 'Laringglimpse', 'happiness', 'CookingTime']",197,"Thimphu,Bhutan"
2020-04-01 15:31:26,b'Paro International Airport. @ Paro Airport https://t.co/cov3UBXaZx',b'Bhutantravels',[],1063,Bhutan
2020-04-01 15:27:57,b'Checkout the link to know more about the suspension of RSTA services.  https://t.co/64N6xKmmAH',b'sonamtenzin244',[],561,"Thimphu, bhutan"
2020-04-01 15:24:39,b'@eryen_jii uGh cutieee ih',b'marija_pie',[],273,ha
2020-04-01 15:19:01,b'@vraxs make April fool jokes \xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xa1',b'QlikZ',[],259,ha 
2020-04-01 15:12:08,b'mention not https://t.co/OGqllCZwra https://t.co/1UBHAc44Fa',b'SyedSaa1',[],1502,thimphu bhutan
2020-04-01 15:09:12,b'@M7Neroh Its time to join faze \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e',b'QlikZ',[],259,ha 
2020-04-01 15:07:24,b'happy birthday to you https://t.co/4A1OBEZqYu https://t.co/RvhgyF6OTV',b'SyedSaa1',[],1502,thimphu bhutan
2020-04-01 15:06:50,b'my fave ship in one seryeee \xe2\x9d\x97 https://t.co/KyV31nFqBO',b'iahyang',[],171,ha?
2020-04-01 14:54:01,b'Yoga is a unique way to relax the mind in these testing times!  Prime Minister of India has led the way to promote the benefits of practising yoga. Do read our press release at https://t.co/krdPj4yZuR https://t.co/wWXLar2m6l',b'Indiainbhutan',[],8489,"Thimphu, Bhutan"
2020-04-01 14:49:17,b'@syelitobayas Settings po \xf0\x9f\xa4\x97 https://t.co/BMQwtNPDCE',b'RaizzaAngelie',[],592,ha
2020-04-01 14:35:47,b'@annaieI WAIT WHAT?',b'jowswah',[],448,ha
2020-04-01 14:23:08,"b'heyah,,,, louder https://t.co/putH7YXxY4'",b'hUaRusIs',[],401,ha?
2020-04-01 14:10:53,"b""you're my sunshine \xe2\x98\x80\xef\xb8\x8f""",b'fruitatas',[],73,ha?
2020-04-01 14:04:55,b'rip respect',b'conan_ph',[],1272,Ha?
2020-04-01 14:01:33,"b'I am pretty sure in this time period of time , we all are remembering the moment we shared and the places we have visited . . Cause we don\xe2\x80\x99t  share the throwback of what we purchased , it\xe2\x80\x99s always about what we felt\xe2\x80\xa6 https://t.co/bOTPXIoIlL'",b'anuketexplorer',[],21,"Uttar Pradesh, India"
2020-04-01 14:01:30,b'@eryen_jii thank u',b'marija_pie',[],273,ha
2020-04-01 14:01:07,b'Just thinking about how ugly I am',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 14:00:16,b'I like Jimin too  But why do I look like a ragged potato TAT https://t.co/TwDE2rDqQ9',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 13:59:01,b'I need u',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 13:55:53,b'Same its one of my many flaws https://t.co/vVS9PYAHQP',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 13:55:42,b'Wait some of you actually walk without your thighs rubbing against each other?   How does it feel??  TAT',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 13:54:38,"b'GOT TO PAGE 328, BUDDHA VOL.2 BY #OSAMUTEZUKA  &amp; THIS SHALL REMAIN RELEVANT NOW &amp; FOREVER https://t.co/64BJvbPmrg'",b'czdorji',['OSAMUTEZUKA'],2259,"thimphu, bhutan"
2020-04-01 13:48:43,b'@RacingPointF1 @F1 The timing of the news\xf0\x9f\xa4\x94',b'ugyen',[],146,"Thimphu, Bhutan"
2020-04-01 13:37:39,b'Karen we need to talk honey this is not how you cook rice https://t.co/Aead9AjX9K',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 13:09:13,"b'Enjoy the view and get the positive energy. It is very important to be positive these days. Be positive and get the positive energy always. God Bless you all! @ Thimphu, Bhutan https://t.co/u98ETCTbhE'",b'Bhutantravels',[],1063,Bhutan
2020-04-01 12:52:40,b'Georgia Governor: Georgia Shut it Down! - Sign the Petition! https://t.co/gggsP2iwYX via @Change',b'davidmhecht',[],434,"Thimphu, Bhutan"
2020-04-01 12:46:51,b'just let me cry a little bit longer',b'hesmiey',[],262,ha
2020-04-01 12:30:27,b'M-Hits March 2020.   #MStudioTop5ofTheMonth  #mstudiospreadthelove https://t.co/gn1KR9ZjFy',b'mstudiobhutan',"['MStudioTop5ofTheMonth', 'mstudiospreadthelove']",236,"Thimphu, Bhutan"
2020-04-01 12:30:06,b'@Agan_junel Hatdog',b'RaizzaAngelie',[],592,ha
2020-04-01 12:20:36,b'@DraqoonArt this is getting out of hand... ive done nothing to you\xf0\x9f\x98\x94\xe2\x9c\x8b\xf0\x9f\x8f\xbc',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-04-01 12:06:26,b'@irismusic you were so good\xe2\x9d\xa4\xef\xb8\x8f',b'irinineyanni',[],65,ha
2020-04-01 12:01:54,b'guys did you know that @DraqoonArt is a bully? i cant hide that anymore.. everyday i get bullied by this man.. please help',b'artisttae_',[],2128,ʰᵃ ʰᵃ
2020-04-01 11:49:02,"b""Some serious powershift after everything is over? nothing's gonna be the same for sure.""",b'Tobgay333',[],35,"Thimphu ,Bhutan"
2020-04-01 11:43:28,b'@Kamiyapep1 oh yes',b'raradiaaasultan',[],713,
2020-04-01 11:39:22,"b""My mama's calamares iz the best &lt;3""",b'RaizzaAngelie',[],592,ha
2020-04-01 11:36:59,"b'\xe2\x80\x9cThe fear of testing positive haunted us\xe2\x80\x9d   Not only them, entire nation was haunted with the fear of testing positive.   They say they prayed and prostrated towards Phajoding. And our genuine collective prayers work. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f  https://t.co/Xjv7nBp3Ff'",b'ChhedupSangay',[],985,"Thimphu, Bhutan"
2020-04-01 11:32:21,"b""and I'm hurt again""",b'_krngrc',[],216,ha
2020-04-01 11:31:02,b'@BTS_twt HANDSOME TAT',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 11:24:54,"b""Yawa why can't I let you fucking go?""",b'_krngrc',[],216,ha
2020-04-01 11:08:04,b'@barunss @ycrinzin You can deposit into @BankofBhutanltd account as in pic https://t.co/z2KIc0Ds8T',b'dawapenjor',[],1246,Thimphu
2020-04-01 11:04:54,b'@Justinebiagggg Vote wisely mare',b'RaizzaAngelie',[],592,ha
2020-04-01 11:03:18,b'Duty #desuupduty37 https://t.co/9fGIxOklNR',b'pem_pa',['desuupduty37'],322,Thimphu
2020-04-01 10:56:43,b'Update:   Hon. Health Minister with the Technical Advisory Group from MOH met with the  Parliamentary Committee on COVID-19 Preparedness and Response earlier today.   Updates  on the Preparedness and Response for\xe2\x80\xa6 https://t.co/L3oYcDopoU',b'MoHBhutan',[],1066,"Thimphu, Bhutan"
2020-04-01 10:50:05,b'@SonaliVaid You misunderstand. I am not talking about COVID-19 cases but those who violate the law by crossing into a sealed international border.   We have shown nothing but love and compassion to our COVID-19 cases so far.',b'TenzingLamsang',[],19583,"Thimphu, Bhutan."
2020-04-01 10:35:26,b'@ohpolly #wednesdaywisheswithOHPOLLY I wish for a banging outfit for my quarantine birthday \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xb0\xf0\x9f\x8e\x82 we\xe2\x80\x99re having a zoom call celebration',b'nlms1x',['wednesdaywisheswithOHPOLLY'],979,HA
2020-04-01 10:33:53,b'|intentions| https://t.co/8CtHd2Ttlk',b'gelayxie',[],434,ha?
2020-04-01 10:17:29,b'The COVID-19 battle is now truly at our doorstep. https://t.co/5nuqy3H91A',b'TenzingLamsang',[],19583,"Thimphu, Bhutan."
2020-04-01 10:13:52,b'Happening right now:  A meeting with the representatives of the Royal Society for Senior Citizens.  To combat #COVID19 we are going to build a wall around our elderly population. They are the ones who are the most\xe2\x80\xa6 https://t.co/RWS0B4T6fy',b'MoHBhutan',['COVID19'],1066,"Thimphu, Bhutan"
2020-04-01 09:55:11,b'Contributions pouring into the  Covid-19 relief fund https://t.co/hCVvQhv3m1',b'ChhedupSangay',[],985,"Thimphu, Bhutan"
2020-04-01 09:53:33,b'\xe2\x80\x9eThis pandemic has sent shockwaves across the globe in record time. It can \xe2\x80\x94 and should \xe2\x80\x94 produce a shift towards more and better international cooperation and... produce a shift of #mindsets and attitudes at all levels\xe2\x80\x9d. #SDGs #coronavirus https://t.co/NnthhmXZxM',b'NaglerUNDP',"['mindsets', 'SDGs', 'coronavirus']",1560,"Thimphu, Bhutan"
2020-04-01 09:31:06,b'@ChhedupSangay Must have recovered the cost related to App development',b'Tobgay3',[],102,Thimphu
2020-04-01 09:29:40,b'Action for Happiness https://t.co/9ptDNbxvsp',b'Chhimmy',[],1692,Thimphu
2020-04-01 09:27:30,b'@Tobgay3 I hope not. What a good way to justify if they want to revoke the decision. \xf0\x9f\x98\x9c',b'ChhedupSangay',[],985,"Thimphu, Bhutan"
2020-04-01 09:25:08,b'@Dentrazz you too bro \xe2\x9d\xa4\xef\xb8\x8f',b'QlikZ',[],259,ha 
2020-04-01 09:23:48,"b""@VPRESH2 whAt's yo usernameeee""",b'rowsmn',[],100,ha
2020-04-01 09:21:54,b'@ChhedupSangay April fool from BoB imbay boss',b'Tobgay3',[],102,Thimphu
2020-04-01 09:19:52,b'@SonamYangden Happy Birthday sweet Kiyang.',b'pnamgyel',[],593,"Thimphu, BHUTAN."
2020-04-01 09:14:13,b'@TweaksOT God aim',b'QlikZ',[],259,ha 
2020-04-01 08:59:56,b'@Telewhale @PacdWeu This is a great America. Look at this conditions. Oh my goodness! Common America! the richest and most powerful country that has no dignity and responsibility.',b'pphurba',[],5,Thimphu Bhutan
2020-04-01 08:57:59,b'@ngawang7 @economicroadmap @ngawang7 thats material for a couple of PhDs yr looking at \xf0\x9f\x98\xac',b'tsnamgyal',[],24,"Thimphu, Bhutan"
2020-04-01 08:57:19,"b""TashiCell's free internet connection to quarantine facilities across the country as 1st April.  The same service shall be extended to agencies that will be converted into quarantine centers afterward.  #bhutan #covid #COVID19 #staysafestayconnected https://t.co/0vHVTwpUtb""",b'TashiCell',"['bhutan', 'covid', 'COVID19', 'staysafestayconnected']",1679,Thimphu
2020-04-01 08:55:53,b'@namgayzam Can I know what does monthly charges specifically refers to?',b'pphurba',[],5,Thimphu Bhutan
2020-04-01 08:48:14,b'@pantaeke I want an Iphone https://t.co/AHQas6gJZa',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 08:43:50,b'Done.... \xf0\x9f\x90\x92',b'fxrlshx',[],30,ha
2020-04-01 08:40:31,b'@yiwangpindarica @DorjiWangchuk @MailOnline May not be concubines but other press says 20 women. Fox News has covered the story as well.',b'ChhedupSangay',[],985,"Thimphu, Bhutan"
2020-04-01 08:27:49,b'Fact! https://t.co/PGrtobvxNv',b'rerereygest',[],296,ha?
2020-04-01 08:23:24,"b""Heeey atleast we'll meet after this quarantine :)""",b'rerereygest',[],296,ha?
2020-04-01 08:22:13,b'Fuck',b'rerereygest',[],296,ha?
2020-04-01 08:21:59,b'@ThaiAirways @LuiseHeller i will be travelling to australia via bangkok in the month of june. Do i need to present health certificate and health insurance of 100KUSD even when transferring (3 hours in between) without any luggage to be re checked in.',b'AllisoSonam',[],7,thimphu
2020-04-01 08:17:56,b'@UKn0w_BTS Lmao got it on the first try https://t.co/X1OrUT3Rqj',b'DumplingFight',[],757,Handito ako umiibig sahyu 
2020-04-01 08:10:57,b'@DorjiWangchuk @ChhedupSangay @yiwangpindarica @MailOnline Same!',b'namgayzam',[],21438,thimphu 
2020-04-01 08:07:10,b'@cdrfthriscia be thankful\xf0\x9f\x98\x8c',b'marija_pie',[],273,ha
2020-04-01 07:44:49,"b'@DorjiWangchuk @ChhedupSangay @MailOnline I u say so then i trust u and will not read much or always check other sources as well but in this case, ive read so many about this and also seen testimonials from thais themselves.... maybe the 20 concubines part is not true'",b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 07:18:32,b'right person pero wrong timing or wrong timing pero right person???',b'orilla_ryza',[],330,Ha?
2020-04-01 07:16:37,b'this gonna be the worst fucking month of my life',b'alyktred_',[],1330,ha
2020-04-01 07:16:01,b'stress',b'jeaaanrodriguez',[],343,ha
2020-04-01 07:14:38,b'rabb https://t.co/sRhun8Oa2n',b'Xeffyy',[],135,ha
2020-04-01 07:04:22,"b'@yiwangpindarica @MailOnline This is true, I think la. Was reading few articles as well la'",b'ChhedupSangay',[],985,"Thimphu, Bhutan"
2020-04-01 07:04:19,b'naol https://t.co/AoXDCNcpRZ',b'conan_ph',[],1272,Ha?
2020-04-01 07:01:13,b'Today is chock-full of contradictory energy between your heart... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],27,Thimphu
2020-04-01 07:01:06,b'This is a perfect day for smoothing over any stressed relation... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1504,"Thimphu, Bhutan"
2020-04-01 07:00:17,"b'A softer side of life emerges, shifting your focus toward roma... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],302,"Thimphu, Bhutan"
2020-04-01 06:55:16,b'rambbit https://t.co/pH2SrtdtDb',b'Xeffyy',[],135,ha
2020-04-01 06:54:42,"b'@JustinTrudeau With deep respect n love, sir anything for foreign students who r in Canada for studying, will there be any help as many could not work and difficult to sustained them self.'",b'beekay777',[],13,Thimphu
2020-04-01 06:53:15,b'Wonderful! Thank you! https://t.co/lEMOYZpzll',b'namgayzam',[],21438,thimphu 
2020-04-01 06:47:04,b'@vainglory Love You',b'lee_tshering',[],2,"Thimphu, Bhutan"
2020-04-01 06:46:21,b'@Drukair can you please tell me em the process for getting refund',b'Tobgay3',[],102,Thimphu
2020-04-01 06:37:07,b'@ChhedupSangay @MailOnline But its true..been reading up lot on this... once u start theres no ending... interesting yet sensitive...',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 06:34:39,b'@Sogyel Immey... preachers... some r still stuck in india',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 06:33:31,"b""@PedrhoesT Whatever. You're perfect! https://t.co/HmaLFcfV14""",b'samosa_sasta',[],30,Timbu
2020-04-01 06:24:28,b'Bhutan has extended the WHO recommended 14 day quarantine period to 21 days.  All Bhutanese coming back are in compulsory quarantine.  This is after earlier possible outlier case of 2nd COVID-19 patient from US testing positive only on 14th day after 3 earlier tests were negative https://t.co/ZjF9ActTl6',b'TenzingLamsang',[],19583,"Thimphu, Bhutan."
2020-04-01 06:18:15,b'Ayurveda - the ancient Indian system of traditional medicine offers immense benefits to boost the body\xe2\x80\x99s natural defence system and build up one\xe2\x80\x99s immunity. Here are the measures for improving self-care the natural way. #IndiaFightsCorona #Ayurveda @narendramodi @MEAIndia https://t.co/xCTqyazBRI',b'Indiainbhutan',"['IndiaFightsCorona', 'Ayurveda']",8489,"Thimphu, Bhutan"
2020-04-01 05:58:22,b'Think I might be favoring somebody here. https://t.co/pZquwu1Qrl',b'SSRiolu',[],39,Ha
2020-04-01 05:54:49,b'keep smiling https://t.co/sGQUcUT5BB https://t.co/PrfwsSfDIl',b'SyedSaa1',[],1502,thimphu bhutan
2020-04-01 05:43:28,b'@cdrfthriscia same sht\xf0\x9f\x98\xa3',b'marija_pie',[],273,ha
2020-04-01 05:43:16,"b'BBS Radio: ""E - Learning"" https://t.co/rbJwtWtZsa'",b'BBSBhutan',[],49325,Thimphu
2020-04-01 05:37:23,b'oh to be a intrepid Swiss cow going about its business in the stunning Alpine mountains https://t.co/W3wM6kI6sX',b'nogakalman',[],29,ha
2020-04-01 05:31:37,b'SICK AF. https://t.co/VNok0swq6s',b'somehandsomeboi',[],132,hA?
2020-04-01 05:28:12,b'HOLY SHIT. https://t.co/mSNSbUgPs4',b'somehandsomeboi',[],132,hA?
2020-04-01 05:17:17,b'@TendelZam Prayers for his recovery... \xf0\x9f\x99\x8f Thoughts and love from \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 05:15:00,"b'How come no one is complaining that the e-classes are all in ""english""... \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f  #justsaying   In general, bhutanese people all speak english whether broken, or with an accent.'",b'yiwangpindarica',['justsaying'],6944,"Thimphu, Bhutan"
2020-04-01 05:13:20,b'good morning Ayesha https://t.co/g3DcofzX15 https://t.co/qqnHfm7TY5',b'SyedSaa1',[],1502,thimphu bhutan
2020-04-01 05:07:36,b'@zhonba Sound right... haha',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 05:06:50,b'@Devilsanddusts @BBSBhutan Immey....  Yalama...maybe the teachers kid made the presentation \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #beneitofdoubt',b'yiwangpindarica',['beneitofdoubt'],6944,"Thimphu, Bhutan"
2020-04-01 05:03:11,b'This is a bit embarassing.... is there no prior checking to these classes before broadcast?? Who is responsible? @BBSBhutan https://t.co/b3me5OH8wG',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 05:01:24,b'@Devilsanddusts @BBSBhutan Oh no ....... i was just watching the math right now... even if its wrong i wudnt know hahaha',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 05:01:00,b'I feel like im back in school...its just that everything sounds all new to me. \xf0\x9f\x98\xac\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #math @BBSBhutan https://t.co/r7hrR3zR4w',b'yiwangpindarica',['math'],6944,"Thimphu, Bhutan"
2020-04-01 04:46:04,"b'\xe0\xbd\xa3\xe0\xbd\x82\xe0\xbd\xa6\xe0\xbc\x8b\xe0\xbd\xa6\xe0\xbd\xbc\xe0\xbc\x8b\xe0\xbd\x96\xe0\xbd\x80\xe0\xbe\xb2\xe0\xbd\xb2\xe0\xbd\x93\xe0\xbc\x8b\xe0\xbd\x86\xe0\xbd\xba\xe0\xbc\x8b\xe0\xbd\xa3\xe0\xbd\x82\xe0\xbd\xa6\xe0\xbc\x8d\xe0\xbd\x84\xe0\xbc\x8b\xe0\xbd\x96\xe0\xbd\x85\xe0\xbd\xa6\xe0\xbc\x8b\xe0\xbd\x80\xe0\xbe\xb1\xe0\xbd\xb2\xe0\xbd\xa6\xe0\xbc\x8b\xe0\xbd\xa6\xe0\xbe\xa8\xe0\xbd\xbc\xe0\xbd\x93\xe0\xbc\x8b\xe0\xbd\xa3\xe0\xbd\x98\xe0\xbc\x8b\xe0\xbd\x93\xe0\xbd\xb1\xe0\xbc\x8b\xe0\xbd\x82\xe0\xbd\xb2\xe0\xbd\xa6\xe0\xbc\x8b\xe0\xbd\x82\xe0\xbd\xa6\xe0\xbd\x93\xe0\xbc\x8b\xe0\xbd\x82\xe0\xbd\x93\xe0\xbd\x84\xe0\xbc\x8b\xe0\xbd\x93\xe0\xbd\xb4\xe0\xbd\x82\xe0\xbc\x8b\xe0\xbd\xa3\xe0\xbd\x82\xe0\xbd\xa6\xe0\xbc\x8d Some of us has been ranting over this illogical monthly charges, finally BOB waived off completely. https://t.co/Ooek621mgR'",b'zhonba',[],1644,"Thimphu, Bhutan"
2020-04-01 04:39:35,b'India having a tough time cracking down on people who attended the mosque event in delhi early march after many attendees test positive after going back to their own states. Tracking and tracing is happening on a huge scale....  #Nizamuddin',b'yiwangpindarica',['Nizamuddin'],6944,"Thimphu, Bhutan"
2020-04-01 04:38:40,b'@zhonba The charges will be waived off completely w.e.f. 01/04/2020 and not just for the time being la.',b'BankofBhutanltd',[],1206,"Thimphu, Bhutan"
2020-04-01 04:38:21,"b'@namgayzam Yes, the charges will be waived off completely w.e.f. 01/04/2020 and not just for the time being la.'",b'BankofBhutanltd',[],1206,"Thimphu, Bhutan"
2020-04-01 04:32:26,b'Morning sha....',b'fxrlshx',[],30,ha
2020-04-01 04:27:13,b'@zhonba \xf0\x9f\xa4\xad\xf0\x9f\xa4\xad nice one.',b'zzezenn',[],1828,Thimphu
2020-04-01 04:25:52,"b'Just in case you missed the first online Yoga class hosted by the Embassy of India, Thimphu - you can watch it here! #Yoga #IndiaFightsCorona  \xe2\x81\xa6@narendramodi\xe2\x81\xa9 \xe2\x81\xa6\xe2\x81\xa6@DrSJaishankar\xe2\x81\xa9 \xe2\x81\xa6@MEAIndia\xe2\x81\xa9 \xe2\x81\xa6@IndianDiplomacy\xe2\x81\xa9 \xe2\x81\xa6\xe2\x81\xa6@moayush\xe2\x81\xa9  https://t.co/swDceQDTfW'",b'Indiainbhutan',"['Yoga', 'IndiaFightsCorona']",8489,"Thimphu, Bhutan"
2020-04-01 04:25:26,b'Even south korea facing issues with e classes or virtual learning...   https://t.co/LGjhURj0pN',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 04:23:27,b'@thebhutanese Thank for the support.',b'Norbu12',[],47,Thimphu: Bhutan
2020-04-01 04:19:57,b'Hoping for good result. https://t.co/xO2JsLAM3M',b'Norbu12',[],47,Thimphu: Bhutan
2020-04-01 04:12:24,b'@AchuKhegpa What about the veggies that are being donated to the govt? Thot those were being used for quarantine hotels..\xf0\x9f\xa4\x94',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 04:11:37,b'@ChhedupSangay This can b a april fools joke... is it too much??? \xf0\x9f\x98\xac\xf0\x9f\x98\xac\xf0\x9f\x98\xac https://t.co/Br1asgzbhH',b'yiwangpindarica',[],6944,"Thimphu, Bhutan"
2020-04-01 04:09:20,"b'Recognising the need and importance of spatial #RNR Extension Centre location map for planning purposes, the #RSD Division is pleased to publish the Atlas on the location of #RNR Extension Centre within Dzongkhag.  Please click the link for map https://t.co/AEx3Ji3S1q https://t.co/ogZCCjueC4'",b'moafbhutan',"['RNR', 'RSD', 'RNR']",433,"Thimphu, Bhutan"
